Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.146679845,3.778840041,22.57004072,2.180260042,2.163659959,27.04042046,17.16342077
5.297739978,4.001279948,24.57199968,2.002639954,2.263259963,27.39067961,19.05083933
5.399000158,3.669280066,24.90566004,1.649060004,2.465780027,27.39067961,19.52227999
5.601520123,4.334940104,24.01589962,1.707159998,2.314719993,27.74093876,18.22416067
6.157620187,2.334640033,21.01295959,0.528559985,2.61850004,27.74093876,16.15911995
6.157620187,4.223720052,23.12614079,1.649060004,2.517239958,28.09285858,17.45723927
6.763519807,4.557379813,25.4617601,1.649060004,2.719760022,27.85880051,19.81776073
6.91623982,4.1125,23.34858049,0.528559985,2.668299992,27.74093876,16.39649937
7.218360085,4.1125,23.90468056,1.235720008,2.769559975,27.74093876,18.93298075
6.61246007,4.557379813,23.34858049,1.589299982,2.668299992,28.09285858,17.33938068
7.168560133,4.891040168,25.35053946,1.413339997,2.870819957,27.975,19.16869949
6.662260022,5.002260022,22.90369949,2.356219953,2.719760022,28.20906124,16.86794003
6.814980035,3.669280066,20.67929924,1.117860004,2.769559975,28.32526073,14.50907923
6.61246007,3.778840041,21.56905966,2.238359987,2.821020005,29.14364079,16.4546007
7.0175,4.334940104,19.56875978,1.059759997,3.174599905,29.14364079,13.7421602
6.864779987,4.1125,20.67929924,2.002639954,3.073339922,29.37603977,14.56718056
6.763519807,4.557379813,15.00874022,2.533840041,3.02188009,29.37603977,7.0175
6.966040168,3.669280066,11.78502036,1.059759997,3.123140073,30.19441982,6.426540089
7.168560133,4.223720052,12.00746007,1.177620001,3.123140073,29.72630051,5.837240057
7.371080098,5.113479877,6.225680003,2.062399976,3.02188009,29.49390152,1.059759997
6.814980035,4.001279948,14.00941982,1.235720008,2.821020005,29.14364079,6.544399858
7.218360085,4.223720052,15.67605934,0.882139996,3.073339922,29.02577904,9.612080336
6.662260022,2.112200028,11.56257986,0.174979985,3.123140073,29.14364079,5.423899937
6.91623982,3.33561991,5.66957994,0.586660003,3.174599905,29.14364079,-1.005279908
7.522139835,3.558060014,4.779819918,1.353579999,3.275860085,29.37603977,-2.539119949
7.976980114,3.890060093,-1.446839962,1.413339997,3.275860085,29.72630051,-9.205679607
8.483279829,9.338179607,-12.78795959,5.719379892,3.073339922,29.61010101,-20.35424053
7.927179766,7.115440025,-6.450079861,3.536479995,3.02188009,28.90957954,-13.51171938
7.976980114,8.89496007,-15.01070076,6.897979956,2.92061991,28.55931881,-21.23902052
7.522139835,4.446159959,0.888779997,2.12050002,2.870819957,29.14364079,-5.429179845
7.11876018,5.66957994,-12.00941982,1.471440015,2.61850004,29.37603977,-18.6427803
7.269819918,5.002260022,-10.45234028,2.356219953,2.769559975,29.25984028,-16.51963984
6.966040168,8.89496007,-21.68223927,6.250580177,2.61850004,29.61010101,-28.02177967
7.11876018,4.001279948,-6.89496007,1.413339997,2.769559975,29.14364079,-12.86265972
7.218360085,7.004220171,-16.45655966,3.949819918,2.821020005,29.49390152,-21.88808018
6.763519807,4.001279948,-4.225680003,1.471440015,2.769559975,29.37603977,-10.2664203
6.662260022,5.447139835,-11.67576026,2.887419941,2.668299992,29.49390152,-17.58204041
6.511199889,8.783740215,-23.35053946,6.250580177,2.415979975,29.49390152,-27.84582134
6.360140152,5.224700127,-10.34111963,3.476719973,2.567040009,27.27448011,-15.98844034
6.360140152,9.338179607,-22.46078062,6.544399858,2.567040009,28.32526073,-28.49322033
6.207420139,8.450079861,-21.23735985,6.722020044,2.567040009,27.04042046,-26.13436111
6.004900174,7.115440025,-16.90144066,5.070319839,2.415979975,24.23833933,-22.35951925
6.004900174,7.893979797,-20.34759943,6.250580177,2.465780027,21.90272001,-26.42984028
5.955099826,6.559339962,-15.12191982,3.772199929,2.465780027,21.43625978,-20.76592077
6.157620187,4.557379813,-8.116720171,2.71146003,2.61850004,24.00427967,-12.56718056
6.207420139,5.002260022,-11.00844034,3.123140073,2.668299992,25.63938068,-17.28655966
6.258879972,1.667320017,1.111220003,-0.180260042,2.668299992,27.975,-4.722020044
6.360140152,1,8.783740215,-0.769559975,2.567040009,28.55931881,5.423899937
6.461399937,0.777559994,4.001279948,0.528559985,2.668299992,28.79338005,-1.24100004
6.157620187,1.556100014,4.334940104,0.528559985,2.567040009,29.37603977,-1.300760062
6.511199889,1.889760022,8.672520361,0.115220013,2.517239958,29.37603977,4.598879972
6.511199889,1.778540019,4.223720052,0.115220013,2.465780027,29.37603977,0.350939996
6.560999842,1.333660008,10.45037973,-0.298120009,2.465780027,29.25984028,4.716740136
6.61246007,1.333660008,12.34111963,-0.591939986,2.415979975,29.37603977,6.722020044
6.61246007,1.222440006,13.23088005,-0.71146003,2.364520044,29.25984028,7.488939867
6.409940104,1,13.34209991,-1.06503993,2.314719993,29.25984028,7.724660196
6.207420139,1,13.78698011,-1.06503993,2.364520044,29.37603977,8.431820393
6.056360006,0.555119989,13.56453961,-1.24100004,2.263259963,29.49390152,8.431820393
5.955099826,0.443899986,13.67576026,-1.418620028,2.263259963,29.25984028,8.549679766
5.955099826,0.332679983,14.00941982,-1.476719973,2.163659959,29.49390152,9.198740215
5.702779908,0.221459981,14.78795959,-1.476719973,2.010940045,29.25984028,9.907560291
6.308679924,0.332679983,16.0097197,-1.596240017,2.062399976,29.02577904,10.79234028
7.067299953,0.221459981,17.01070076,-1.654339962,2.062399976,29.14364079,11.67712027
7.573600063,0.888779997,20.01364079,-1.300760062,2.263259963,29.14364079,13.26905966
7.976980114,1.111220003,21.2353993,-0.829319997,2.062399976,29.14364079,14.15383965
8.28076026,1.222440006,21.2353993,-0.887419941,2.163659959,28.90957954,14.0957399
8.078239899,1.111220003,20.90174053,-1.005279908,2.415979975,28.79338005,13.7421602
7.776119633,1,20.12485985,-1.005279908,2.21346001,28.67552147,13.44668024
7.776119633,0.888779997,19.45754072,-1.06503993,2.21346001,28.67552147,12.85738021
7.371080098,0.777559994,19.01265972,-1.476719973,2.163659959,28.55931881,12.44404009
7.371080098,0.110239978,18.45655966,-2.42126018,2.21346001,29.02577904,11.97260022
6.713719854,0.888779997,17.56679924,-2.00792006,2.062399976,28.79338005,12.79761979
6.61246007,1,17.56679924,-1.890060093,2.112200028,28.55931881,11.85308018
6.511199889,1.222440006,18.3453406,-1.772199929,2.062399976,28.67552147,13.03334012
6.461399937,1,19.01265972,-0.591939986,2.21346001,29.14364079,13.03334012
6.308679924,1.222440006,19.56875978,-1.596240017,2.263259963,29.02577904,13.03334012
6.106159959,2.112200028,20.12485985,-0.180260042,2.21346001,28.32526073,14.68504072
6.258879972,2.112200028,18.90144066,-0.002639954,2.21346001,28.44311932,15.03861963
6.004900174,2.112200028,17.90045959,-0.002639954,2.668299992,28.32526073,14.03598027
5.955099826,2.112200028,19.23509943,-0.180260042,2.314719993,28.67552147,14.33146023
6.004900174,3.778840041,21.12418024,1.117860004,2.263259963,28.55931881,15.74743971
6.511199889,4.446159959,22.12515972,1.471440015,2.21346001,28.90957954,16.92603977
6.004900174,3.113180003,20.90174053,1.235720008,2.263259963,28.67552147,15.39385921
6.056360006,3.33561991,19.79119949,0.940240003,2.364520044,28.55931881,15.68767929
6.004900174,3.778840041,20.67929924,1.295480005,2.364520044,28.44311932,16.1010202
5.905299873,3.001959951,19.34632008,0.586660003,2.263259963,28.32526073,14.44932039
6.056360006,5.447139835,22.90369949,2.829319997,2.364520044,28.55931881,17.51699968
5.905299873,4.001279948,20.90174053,1.235720008,2.364520044,29.14364079,15.39385921
5.905299873,2.890740097,21.01295959,0.940240003,2.263259963,29.02577904,14.92075947
5.500259943,4.334940104,21.6802803,1.707159998,2.21346001,28.55931881,16.69031944
5.651320076,3.113180003,19.01265972,0.646420001,2.263259963,28.32526073,15.21624022
5.448800111,3.446839962,20.34729956,1,2.263259963,28.55931881,15.68767929
5.550059896,3.669280066,19.79119949,1.177620001,2.314719993,28.67552147,14.74479956
5.853840041,4.223720052,20.90174053,1.177620001,2.668299992,28.55931881,15.86529987
5.601520123,4.223720052,19.90242014,1.471440015,2.314719993,28.55931881,14.92075947
5.399000158,2.334640033,17.67801989,-0.062399976,2.263259963,28.32526073,12.97524037
5.448800111,3.33561991,19.90242014,0.940240003,2.314719993,28.79338005,14.92075947
5.448800111,3.33561991,20.01364079,1.235720008,2.21346001,28.67552147,15.09838005
5.448800111,4.001279948,20.45685953,1.471440015,2.21346001,28.44311932,15.74743971
6.258879972,4.001279948,21.2353993,0.646420001,2.465780027,28.20906124,14.8028993
5.905299873,2.668299992,18.67899937,-0.062399976,2.314719993,28.55931881,13.38691982
6.360140152,2.890740097,19.12388037,0.704519995,2.567040009,28.09285858,14.15383965
6.409940104,4.1125,20.56808018,1.177620001,2.263259963,28.44311932,15.45196054
7.067299953,3.778840041,22.90369949,-0.238359987,2.465780027,28.67552147,16.4546007
7.218360085,4.223720052,23.90468056,1.944540009,2.61850004,28.55931881,17.57509943
7.0175,3.890060093,20.56808018,1.413339997,2.61850004,28.55931881,14.8028993
7.269819918,2.112200028,18.01168024,-0.12050002,2.769559975,28.90957954,12.44404009
6.61246007,2.445859987,18.3453406,0.292840002,2.61850004,29.37603977,12.03069997
6.511199889,4.446159959,17.78924053,1.707159998,2.719760022,29.14364079,12.56190025
6.966040168,4.779819918,15.89850063,2.002639954,2.769559975,29.61010101,9.847799873
6.966040168,4.557379813,15.45361963,2.238359987,2.821020005,30.07656124,9.729939709
6.966040168,4.557379813,11.67379972,1.825020015,2.719760022,30.31061932,5.777480035
6.814980035,4.891040168,10.22794003,2.474080019,2.769559975,30.31061932,3.890060093
6.308679924,3.558060014,8.561299715,2.238359987,2.61850004,30.89494129,3.596240017
6.461399937,4.668600063,4.001279948,1.707159998,2.668299992,30.77707954,-1.300760062
6.360140152,5.113479877,2.557080039,2.651700008,2.668299992,31.36140152,-2.834599905
6.61246007,4.779819918,-1.113180003,3.06503993,2.769559975,31.4792601,-5.960379734
7.067299953,5.66957994,-1.446839962,2.71146003,2.870819957,31.4792601,-8.143279829
7.875720329,6.003239899,-3.113479877,3.358860006,2.769559975,31.59545959,-10.14856013
7.976980114,5.78080019,-2.891040168,3.596240017,3.073339922,32.06191982,-9.794979639
8.129700127,6.448120108,-3.224700127,4.067680082,3.123140073,32.06191982,-12.33146023
8.431820393,7.004220171,-4.781780066,4.774839883,2.821020005,32.17978157,-11.91812011
8.078239899,6.448120108,-2.779819918,4.598879972,2.61850004,32.53003914,-9.912839804
8.989580336,7.115440025,0.443899986,5.010559816,2.92061991,32.99649937,-8.261139994
8.483279829,8.338860006,-7.783059816,5.837240057,2.263259963,33.58082134,-15.51699968
8.382020044,7.893979797,-8.227940025,5.36580019,2.668299992,33.58082134,-16.28391951
7.927179766,7.115440025,-6.450079861,4.95246007,2.415979975,33.11269886,-14.69031944
7.776119633,7.449099984,-10.45234028,5.777480035,2.870819957,29.61010101,-17.93561932
7.31961987,7.560319839,-14.67704041,5.36580019,2.364520044,31.01114079,-20.64806061
7.269819918,6.448120108,-8.56160038,3.418620028,2.567040009,30.54468056,-14.86794003
6.814980035,2.334640033,5.558360085,1.353579999,2.314719993,24.47240057,-0.415979975
6.662260022,2.668299992,8.227640152,0.882139996,2.263259963,23.07135921,2.002639954
6.207420139,4.557379813,-1.113180003,2.474080019,2.163659959,20.96814047,-6.904920139
6.966040168,3.33561991,5.447139835,1.413339997,2.668299992,24.82265972,-0.062399976
6.966040168,4.779819918,-1.001959951,2.062399976,2.668299992,30.66088005,-6.963019886
7.371080098,7.671540089,-10.8972197,4.774839883,2.61850004,32.64623863,-16.93298075
7.674859848,7.004220171,-9.340140152,4.95246007,2.769559975,33.58082134,-16.75536016
7.420880051,5.447139835,-7.117399778,3.596240017,2.567040009,34.04728157,-13.80553946
7.371080098,5.892020044,-7.228619633,4.00792006,2.668299992,34.39753914,-14.27864079
7.420880051,5.66957994,-5.22665988,3.005279908,2.567040009,34.86565845,-12.15383965
7.522139835,2.334640033,18.23411995,0.350939996,3.02188009,35.56617992,11.02805982
7.31961987,2.445859987,18.45655966,-0.062399976,2.719760022,35.09806061,12.32617992
7.371080098,2.445859987,16.67704041,0.055459991,2.719760022,33.81487942,10.49686032
7.31961987,2.112200028,12.67477999,0.055459991,2.719760022,32.99649937,6.250580177
7.218360085,2.000979975,3.558060014,1.649060004,2.61850004,33.3467601,-3.010559816
7.269819918,3.890060093,1.556100014,2.12050002,2.567040009,34.63160038,-6.491580019
7.472339883,4.001279948,1.889760022,1.944540009,2.719760022,35.44832134,-4.250580177
7.371080098,3.669280066,5.002260022,1.707159998,2.769559975,36.14883965,-1.182900095
7.371080098,3.113180003,7.782759943,1.235720008,2.567040009,36.38290089,1.117860004
7.623400016,2.779520044,9.671839962,0.882139996,2.567040009,36.61695896,3.005279908
7.724660196,2.223419981,12.34111963,0.528559985,2.415979975,35.91644066,5.601520123
7.776119633,2.112200028,14.00941982,0.350939996,2.465780027,35.33211868,7.311320076
7.674859848,1.778540019,15.11995928,-0.062399976,2.415979975,35.33211868,8.491580019
7.825919981,1.667320017,16.67704041,-0.238359987,2.465780027,35.33211868,9.847799873
7.623400016,1.222440006,17.78924053,-0.829319997,2.465780027,34.98186111,11.14591998
7.976980114,1.222440006,18.67899937,-0.829319997,2.415979975,34.28133965,11.61735985
8.332219696,1.333660008,20.67929924,-0.887419941,2.364520044,33.46295959,13.26905966
8.989580336,1.444880011,22.34759943,-0.415979975,2.465780027,32.99649937,14.38955997
10.2528398,1.889760022,26.01619949,-0.947179964,2.769559975,32.88029987,16.69031944
12.07386001,2.890740097,28.12938068,-0.415979975,3.123140073,32.76244129,17.63485985
12.52870028,3.778840041,30.90987942,-0.062399976,3.577979956,32.17978157,19.46251957
12.72955997,3.669280066,31.02109848,-0.12050002,2.769559975,32.29598106,19.40441982
12.17345991,3.558060014,30.13133965,-0.180260042,3.476719973,32.17978157,18.99108049
11.71861963,3.224400055,29.35279987,-0.356219953,3.123140073,32.06191982,18.34201925
11.46629972,3.113180003,28.5742601,-0.415979975,2.97207994,32.29598106,18.22416067
11.06125978,3.224400055,30.57621906,-0.238359987,2.92061991,32.53003914,21.05611963
10.55661995,3.224400055,30.13133965,0.115220013,2.870819957,32.64623863,20.6427803
10.10177967,4.001279948,29.35279987,0.115220013,3.02188009,32.99649937,19.93561932
9.343160038,3.669280066,28.12938068,0.586660003,2.870819957,32.99649937,20.52492014
9.798000317,3.558060014,27.79572033,-0.298120009,2.769559975,32.53003914,19.05083933
9.140639677,4.891040168,29.35279987,1,2.21346001,32.76244129,20.8203993
9.29169981,5.78080019,28.46304104,1.413339997,2.870819957,32.64623863,20.52492014
8.634339962,6.003239899,28.68547916,1.884779987,2.567040009,32.29598106,21.11421938
8.533080177,4.1125,28.24059975,1.295480005,2.61850004,32.17978157,20.93825947
7.976980114,6.892999921,32.13163952,3.949819918,2.567040009,32.41218056,24.00594034
8.483279829,7.560319839,31.02109848,4.303400016,3.073339922,32.99649937,23.94617992
7.875720329,5.66957994,28.79670139,2.415979975,2.769559975,33.23056061,21.64542046
7.776119633,8.005199652,30.68744129,4.481019807,2.821020005,33.23056061,24.59523958
7.976980114,8.227640152,30.465,4.303400016,3.073339922,33.23056061,23.77022001
8.179499683,5.224700127,27.68450127,1.649060004,3.224400055,33.23056061,20.46682039
7.724660196,6.892999921,31.13232071,3.476719973,2.97207994,33.11269886,23.41498043
7.927179766,7.782759943,30.13133965,3.654339962,3.02188009,33.3467601,23.12116035
7.825919981,7.115440025,29.35279987,4.42126018,2.870819957,33.58082134,21.35160038
7.674859848,6.448120108,28.5742601,3.358860006,3.02188009,33.93107891,21.99899937
7.31961987,7.560319839,28.68547916,3.890060093,2.870819957,33.11269886,22.58995928
7.31961987,4.668600063,24.79443939,1.825020015,3.073339922,33.3467601,19.64014015
7.472339883,5.78080019,27.90693939,2.238359987,3.02188009,33.11269886,21.88114079
7.168560133,6.670559816,27.90693939,3.24100004,3.073339922,33.23056061,21.11421938
7.472339883,4.891040168,26.79473927,2.062399976,2.870819957,33.11269886,19.99372065
7.31961987,6.003239899,27.23962027,3.123140073,2.92061991,33.58082134,21.11421938
7.067299953,6.003239899,26.6835202,2.651700008,3.02188009,32.99649937,20.70254072
7.573600063,4.891040168,25.12809975,1.353579999,3.123140073,32.99649937,18.81512058
7.269819918,5.558360085,25.4617601,2.238359987,3.02188009,33.11269886,19.40441982
6.61246007,5.224700127,23.68223927,1.707159998,3.123140073,33.11269886,18.22416067
7.067299953,3.890060093,22.90369949,1.589299982,3.275860085,32.88029987,16.4546007
7.420880051,5.892020044,25.4617601,2.533840041,3.224400055,32.76244129,19.10894066
7.218360085,5.558360085,24.57199968,1.707159998,3.275860085,32.53003914,18.51963984
7.674859848,6.114460149,25.23932039,2.356219953,3.224400055,32.64623863,17.98844034
7.522139835,5.78080019,24.46078062,1.471440015,3.02188009,32.64623863,17.98844034
8.078239899,3.778840041,23.79345991,0.528559985,3.325660038,32.99649937,16.57245928
8.230959911,5.66957994,25.79542046,2.062399976,3.377120068,32.88029987,18.87322033
8.129700127,5.558360085,24.79443939,2.356219953,3.476719973,32.88029987,17.39913952
7.269819918,4.557379813,20.23608049,1.295480005,3.073339922,32.64623863,14.33146023
6.966040168,3.778840041,18.90144066,1.117860004,3.123140073,33.46295959,13.03334012
7.269819918,3.778840041,17.45558018,0.822379999,3.224400055,34.16514015,11.44139994
7.623400016,4.668600063,16.2321594,1.295480005,3.426920021,34.51540089,9.907560291
7.776119633,4.446159959,14.89751957,1.471440015,3.629439986,34.86565845,7.724660196
7.371080098,4.557379813,12.67477999,1.353579999,3.528180003,35.21591919,5.541760101
7.976980114,4.891040168,11.11769965,1.707159998,3.426920021,34.63160038,4.243639994
7.976980114,5.447139835,9.006179924,2.12050002,3.426920021,34.98186111,2.062399976
7.927179766,5.66957994,7.449099984,2.415979975,3.377120068,35.09806061,0.528559985
