Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.004900174,-0.000979975,15.00874022,-1.949819918,2.263259963,14.54559975,9.965660038
5.955099826,0.110239978,15.00874022,-1.890060093,2.263259963,14.1953398,9.907560291
5.853840041,-0.000979975,14.45429924,-1.949819918,2.314719993,14.31320076,9.612080336
5.550059896,-0.112200028,13.89819997,-2.303400016,2.21346001,13.84507986,9.080880051
5.752579861,-0.223419981,13.45331976,-2.125780027,2.21346001,14.1953398,8.963019886
5.247940025,-0.334640033,13.1196602,-2.243639994,2.21346001,13.96294003,8.727300348
5.095220013,-0.445859987,13.00844034,-2.125780027,2.163659959,13.96294003,8.904920139
4.791439867,-0.445859987,11.89624022,-2.243639994,2.163659959,13.37861963,8.196100063
4.590580177,-0.112200028,12.11867992,-1.949819918,2.112200028,13.6110202,8.549679766
4.691839962,-0.000979975,12.11867992,-1.831959951,2.263259963,13.96294003,8.491580019
4.185540049,-0.223419981,14.56551989,-2.243639994,2.062399976,14.07914031,11.20567961
4.235340002,0.888779997,14.78795959,-0.298120009,2.062399976,14.07914031,11.79497964
3.983020084,1,15.67605934,-0.238359987,2.010940045,14.31320076,13.15120028
3.831959951,0.777559994,14.89751957,-0.769559975,1.961139994,14.42940025,12.09046039
4.084280066,1,16.0097197,-0.947179964,2.263259963,14.7796594,13.15120028
4.489319997,1.444880011,17.01070076,-0.238359987,2.263259963,14.1953398,13.62264015
4.235340002,2.334640033,18.1228993,1,2.263259963,14.1953398,15.74743971
4.437860165,1.889760022,18.79022001,0.410700018,2.314719993,14.54559975,14.56718056
4.185540049,3.778840041,19.45754072,1.471440015,2.263259963,14.7796594,16.21888037
8.332219696,3.33561991,23.12614079,1.059759997,3.073339922,14.54559975,16.27864079
8.028440342,4.557379813,24.79443939,1.295480005,3.123140073,14.66345991,17.87058018
8.028440342,4.557379813,23.90468056,1.589299982,3.073339922,15.01372065,16.98580019
7.875720329,4.557379813,24.68322033,1.649060004,3.174599905,15.3639798,17.75272001
7.927179766,5.224700127,24.23833933,1.707159998,2.92061991,15.71424053,17.75272001
7.776119633,4.557379813,24.79443939,1.353579999,2.97207994,15.24611963,17.57509943
7.927179766,6.003239899,24.46078062,2.415979975,3.174599905,15.3639798,18.75536016
7.927179766,3.778840041,20.56808018,0.704519995,3.174599905,15.83044003,13.86002036
8.028440342,4.557379813,22.90369949,1.235720008,3.174599905,16.6471594,16.15911995
7.573600063,5.002260022,23.90468056,1.944540009,3.073339922,17.34933996,17.04556061
7.623400016,5.113479877,23.45979956,1.649060004,2.97207994,16.06449968,17.69295959
7.573600063,5.224700127,23.12614079,1.059759997,3.02188009,16.53095991,16.92603977
7.371080098,4.446159959,23.90468056,1.531199988,3.073339922,16.88122065,16.98580019
7.371080098,5.113479877,23.23735985,1.531199988,2.92061991,17.1152803,17.39913952
7.31961987,3.890060093,20.79051989,0.882139996,3.02188009,17.2314798,14.68504072
7.269819918,3.33561991,22.01394066,0.940240003,2.870819957,17.93199968,15.92339962
7.420880051,5.113479877,23.79345991,1.884779987,2.92061991,18.51632008,17.51699968
7.420880051,4.668600063,23.68223927,1.471440015,2.821020005,19.91735985,17.33938068
7.269819918,5.224700127,24.23833933,2.298120009,2.870819957,19.91735985,17.51699968
7.420880051,3.558060014,22.68125978,1.471440015,3.02188009,20.03522001,16.4546007
7.724660196,3.669280066,23.34858049,0.882139996,3.02188009,20.96814047,16.69031944
7.623400016,4.557379813,22.79248043,1.117860004,3.02188009,21.08600063,15.39385921
7.724660196,4.1125,23.68223927,1.295480005,2.870819957,21.43625978,16.69031944
7.875720329,4.779819918,23.79345991,1.295480005,2.97207994,21.31839962,16.27864079
7.976980114,5.224700127,25.35053946,1.531199988,2.870819957,21.55245928,18.51963984
8.028440342,2.779520044,23.01492014,0.055459991,2.92061991,20.7357399,15.51171938
8.68580019,5.224700127,26.57229956,1.707159998,3.073339922,20.26762058,18.51963984
8.634339962,4.891040168,26.46108049,1.884779987,2.870819957,19.68495928,18.57773958
8.938120108,2.557080039,23.34858049,-0.12050002,3.02188009,18.63251957,15.51171938
9.089180241,5.113479877,25.79542046,2.062399976,3.073339922,18.51632008,17.63485985
9.494220171,3.224400055,26.01619949,0.940240003,3.275860085,18.16605934,17.45723927
9.494220171,3.778840041,24.79443939,0.233079979,3.174599905,18.40012058,16.04125978
9.645280304,2.112200028,23.12614079,-1.06503993,3.224400055,19.10064047,14.38955997
9.746540089,3.113180003,23.5710202,-0.415979975,3.780499921,20.7357399,14.50907923
9.69673974,4.446159959,22.79248043,0.586660003,3.528180003,21.78652052,14.68504072
5.500259943,2.000979975,17.45558018,-1.24100004,2.870819957,22.72110006,13.09309975
5.34753993,2.779520044,17.56679924,0.233079979,2.769559975,24.23833933,13.97787973
5.095220013,2.223419981,17.56679924,-0.651700008,2.821020005,25.28911995,13.56453961
5.095220013,3.446839962,17.78924053,0.233079979,2.719760022,23.30375978,13.56453961
4.842900095,1.556100014,14.23186032,-2.42126018,2.567040009,23.30375978,10.67448011
5.04542006,-0.000979975,14.34308018,-2.774839883,2.870819957,24.12213984,9.847799873
4.892700047,1.778540019,14.34308018,-1.418620028,2.567040009,24.23833933,10.0835202
5.247940025,1,14.45429924,-0.947179964,2.719760022,24.23833933,10.20138037
5.448800111,1.333660008,15.67605934,-1.182900095,2.769559975,24.93885921,11.26378015
5.399000158,1,15.23117992,-1.06503993,2.719760022,26.22369949,11.02805982
5.905299873,0.888779997,16.67704041,-1.358860006,2.821020005,26.45776073,11.20567961
6.157620187,1.111220003,16.4546007,-1.596240017,2.61850004,26.92421938,11.44139994
5.702779908,1.111220003,16.78825947,-0.533840041,2.61850004,27.975,12.38427967
5.34753993,0.666339992,15.00874022,-1.300760062,2.517239958,28.09285858,10.67448011
5.399000158,0.443899986,13.67576026,-2.303400016,2.61850004,27.74093876,9.671839962
4.892700047,-0.779520044,12.8972197,-2.539119949,2.415979975,28.09285858,8.787059975
4.489319997,-0.557080039,12.22989978,-3.128419981,2.364520044,28.55931881,8.196100063
4.388059816,0.221459981,11.89624022,-2.656980114,2.415979975,27.74093876,8.727300348
4.539119949,-0.000979975,12.00746007,-2.243639994,2.465780027,28.79338005,8.373719854
4.336599984,1,12.8972197,-2.125780027,2.364520044,28.32526073,8.491580019
4.235340002,0.332679983,12.78599984,-0.356219953,2.263259963,27.74093876,8.963019886
4.185540049,1.111220003,13.34209991,-0.356219953,2.314719993,27.74093876,9.847799873
4.185540049,1.222440006,13.89819997,-0.180260042,2.21346001,28.32526073,10.6147197
4.286800032,2.112200028,14.45429924,0.292840002,2.314719993,28.55931881,10.26113999
4.134080019,2.223419981,13.78698011,-0.180260042,2.465780027,28.09285858,10.43875978
4.489319997,1.222440006,13.78698011,-0.298120009,2.465780027,27.04042046,9.612080336
4.64038013,2.112200028,12.67477999,-0.769559975,2.567040009,26.80801989,9.376360006
4.892700047,1.444880011,13.78698011,0.055459991,2.567040009,27.04042046,9.31660038
4.489319997,1,13.78698011,-0.356219953,2.415979975,25.40698011,10.32089962
4.691839962,1,13.23088005,-0.71146003,2.465780027,24.47240057,9.376360006
4.64038013,1.111220003,13.00844034,-0.533840041,2.517239958,24.00427967,9.671839962
5.146679845,0.888779997,13.56453961,-0.415979975,2.517239958,24.47240057,9.612080336
5.146679845,1.222440006,14.00941982,-0.533840041,2.567040009,24.23833933,10.20138037
5.34753993,1.111220003,15.11995928,-0.71146003,2.364520044,25.63938068,10.55661995
5.853840041,1.333660008,16.12094034,-0.71146003,2.364520044,26.45776073,11.26378015
5.853840041,1,16.2321594,-0.947179964,2.415979975,25.40698011,11.38164031
6.157620187,0.777559994,16.0097197,-1.476719973,2.465780027,24.82265972,10.85044003
6.360140152,0.221459981,15.78727999,-2.067680082,2.465780027,24.00427967,10.37900016
6.106159959,0.332679983,15.67605934,-1.831959951,2.21346001,23.77188068,10.37900016
6.106159959,-0.112200028,15.00874022,-2.185540049,2.263259963,24.82265972,9.965660038
5.853840041,0.221459981,15.45361963,-1.831959951,2.163659959,25.05506029,10.6147197
5.804040089,-0.000979975,15.00874022,-2.00792006,2.163659959,23.77188068,10.26113999
5.804040089,0.221459981,14.89751957,-1.831959951,2.163659959,22.72110006,10.37900016
5.804040089,-0.000979975,14.67674053,-2.125780027,2.163659959,22.95350063,9.789700127
5.500259943,-0.112200028,13.89819997,-2.067680082,2.21346001,21.66866035,9.494220171
5.399000158,0.110239978,14.45429924,-1.772199929,2.163659959,20.15141951,9.494220171
5.34753993,0.110239978,13.67576026,-1.772199929,2.163659959,19.5671007,9.612080336
5.297739978,0.221459981,13.89819997,-1.772199929,2.21346001,19.80116035,9.436119633
4.94415988,0.221459981,13.00844034,-1.714099984,2.163659959,20.15141951,9.198740215
4.741639915,0.110239978,12.78599984,-1.831959951,2.163659959,19.33303946,9.022780304
4.437860165,0.110239978,12.22989978,-1.714099984,2.163659959,19.91735985,8.727300348
4.489319997,-0.223419981,11.78502036,-2.125780027,2.112200028,20.38548075,8.25585969
4.134080019,-0.445859987,11.34014015,-2.185540049,2.062399976,21.78652052,7.784419823
3.881759903,0.443899986,11.78502036,-1.596240017,2.010940045,20.85193939,8.904920139
3.933219934,0.110239978,10.78404009,-1.596240017,2.112200028,21.31839962,7.960379734
3.983020084,0.777559994,11.89624022,-1.06503993,2.062399976,21.55245928,8.845159721
3.983020084,1.444880011,14.23186032,0.233079979,2.112200028,21.31839962,11.14591998
3.933219934,1.778540019,15.11995928,0.410700018,2.062399976,21.31839962,11.61735985
4.034479916,1,13.78698011,-0.180260042,2.062399976,20.7357399,10.79234028
3.780499921,0.110239978,13.34209991,-0.238359987,2.112200028,20.15141951,10.6147197
3.730699968,1.222440006,13.56453961,-0.947179964,2.062399976,21.20220013,10.91019965
3.629439986,0.888779997,13.1196602,-0.947179964,2.062399976,20.26762058,10.79234028
3.528180003,-0.000979975,13.34209991,-1.714099984,2.010940045,19.10064047,10.96830019
3.528180003,1.111220003,16.0097197,-0.180260042,2.062399976,18.40012058,13.44668024
3.528180003,1.222440006,16.89948011,0.410700018,2.010940045,18.51632008,14.38955997
3.528180003,2.112200028,16.34338005,0.174979985,2.010940045,19.21683996,14.03598027
3.577979956,0.888779997,15.11995928,-0.002639954,2.062399976,19.21683996,12.44404009
3.476719973,1.444880011,15.45361963,-0.180260042,2.062399976,19.10064047,13.68239978
3.577979956,2.000979975,14.67674053,-1.005279908,2.112200028,19.5671007,11.9128398
3.881759903,1.556100014,17.45558018,0.704519995,2.21346001,20.15141951,14.33146023
3.780499921,2.557080039,17.34435953,0.115220013,2.163659959,19.45089962,13.91812011
3.730699968,1,17.12191982,0.882139996,2.21346001,15.94663952,14.44932039
3.679239938,1.111220003,15.11995928,-0.415979975,2.163659959,12.91050032,12.62
3.528180003,1.667320017,15.45361963,-0.415979975,2.163659959,13.84507986,13.09309975
3.577979956,1.556100014,15.56484028,-1.005279908,2.163659959,14.1953398,12.50213984
3.377120068,2.223419981,16.78825947,0.233079979,2.112200028,15.48017929,12.97524037
3.377120068,2.334640033,15.78727999,-0.415979975,2.062399976,13.84507986,13.7421602
3.679239938,2.112200028,16.0097197,0.350939996,2.163659959,13.49481992,13.32882008
3.377120068,1.111220003,15.45361963,0.115220013,2.062399976,12.44404009,13.32882008
3.426920021,1.556100014,16.0097197,0.410700018,2.062399976,13.96294003,13.32882008
3.528180003,0.443899986,14.89751957,-0.356219953,2.062399976,15.24611963,11.61735985
3.528180003,1,12.8972197,-1.536479995,2.062399976,15.12992014,10.55661995
3.629439986,0.666339992,14.45429924,-0.71146003,2.062399976,15.59638037,10.96830019
3.780499921,0.888779997,13.45331976,-1.300760062,2.163659959,15.12992014,10.37900016
3.881759903,0.666339992,15.34240057,-0.356219953,2.112200028,15.01372065,12.38427967
3.983020084,1,14.78795959,-1.182900095,2.668299992,15.3639798,12.62
4.134080019,1,16.12094034,-0.829319997,2.21346001,16.29690025,12.20831976
4.489319997,1,15.89850063,-1.831959951,2.263259963,14.66345991,11.97260022
4.94415988,0.555119989,15.56484028,-2.067680082,2.415979975,13.02835969,11.49949968
4.791439867,1.111220003,17.45558018,-1.24100004,2.415979975,12.09378015,13.26905966
5.04542006,0.888779997,17.23314047,-0.769559975,2.314719993,10.10841998,12.91547996
4.94415988,0.666339992,17.78924053,-1.418620028,2.062399976,10.57488021,14.33146023
5.297739978,-0.334640033,16.34338005,-2.361500158,2.112200028,10.34247964,11.97260022
5.448800111,1,18.23411995,-1.358860006,2.010940045,10.34247964,13.86002036
5.500259943,0.443899986,18.45655966,-0.415979975,2.112200028,10.80893987,13.80025994
5.448800111,0.777559994,18.67899937,-0.947179964,2.364520044,11.15919981,14.33146023
5.448800111,1,16.4546007,-1.005279908,2.465780027,12.67809975,12.32617992
5.601520123,0.777559994,15.45361963,-2.067680082,2.415979975,12.79430003,11.20567961
5.550059896,0.110239978,15.34240057,-1.890060093,2.517239958,11.8597197,11.26378015
5.146679845,0.888779997,14.89751957,-1.890060093,2.465780027,9.758160038,10.6147197
5.399000158,1.333660008,15.45361963,-1.300760062,2.61850004,10.69274037,11.38164031
5.095220013,1.667320017,16.34338005,-1.123140073,2.465780027,11.8597197,11.73522001
5.247940025,1.222440006,16.34338005,-0.180260042,2.61850004,13.37861963,12.32617992
5.247940025,1.111220003,16.78825947,-0.887419941,2.465780027,11.97757986,11.79497964
5.500259943,2.112200028,17.01070076,-0.298120009,2.415979975,11.8597197,12.62
5.500259943,2.000979975,18.67899937,-0.180260042,2.364520044,11.27705997,13.86002036
5.752579861,2.112200028,19.34632008,-0.71146003,2.517239958,11.39326026,13.97787973
5.752579861,1.556100014,18.67899937,-0.71146003,2.21346001,11.62731992,13.86002036
5.34753993,0.777559994,15.89850063,-0.12050002,2.163659959,12.56024037,11.49949968
5.247940025,1,16.12094034,-1.06503993,2.112200028,12.44404009,11.38164031
4.993959832,0.777559994,14.23186032,-1.123140073,2.263259963,10.80893987,10.20138037
4.741639915,0.110239978,13.00844034,-2.95246007,2.263259963,10.69274037,9.198740215
4.590580177,-0.890740097,13.34209991,-1.654339962,2.21346001,12.09378015,9.080880051
4.64038013,0.443899986,12.78599984,-2.598879972,2.21346001,14.07914031,9.376360006
4.741639915,0.443899986,13.67576026,-2.539119949,2.263259963,14.42940025,8.963019886
4.791439867,0.777559994,13.78698011,-1.949819918,2.364520044,13.96294003,9.31660038
4.539119949,0.666339992,12.8972197,-1.300760062,2.415979975,14.54559975,10.14327983
4.539119949,0.555119989,12.34111963,-1.005279908,2.364520044,15.48017929,9.376360006
4.286800032,0.110239978,12.78599984,-1.714099984,2.21346001,15.3639798,9.140639677
4.489319997,1,13.00844034,-1.476719973,2.364520044,16.53095991,9.907560291
4.489319997,0.332679983,12.78599984,-1.182900095,2.263259963,17.58174053,9.31660038
4.437860165,0.555119989,13.56453961,-2.067680082,2.163659959,17.2314798,9.080880051
4.235340002,0.221459981,13.23088005,-1.476719973,2.21346001,17.81580019,9.553979797
4.185540049,0.666339992,12.22989978,-1.06503993,2.163659959,15.48017929,9.080880051
4.539119949,1,12.34111963,-1.890060093,2.263259963,15.12992014,8.904920139
4.437860165,-0.223419981,12.56356013,-2.00792006,2.21346001,14.07914031,9.198740215
4.590580177,-0.112200028,13.00844034,-1.772199929,2.263259963,14.31320076,9.140639677
4.791439867,-0.779520044,13.23088005,-2.774839883,2.21346001,14.42940025,9.258499842
5.146679845,-0.779520044,13.89819997,-2.774839883,2.263259963,15.48017929,9.729939709
5.651320076,0.110239978,15.00874022,-1.890060093,2.263259963,16.29690025,10.43875978
6.106159959,0.221459981,16.2321594,-1.890060093,2.21346001,16.76501957,11.08616035
6.360140152,0.221459981,16.56581976,-1.890060093,2.364520044,16.18070076,11.14591998
6.056360006,-0.000979975,15.56484028,-2.185540049,2.263259963,15.48017929,10.49686032
5.905299873,-0.557080039,15.00874022,-2.539119949,2.263259963,14.31320076,9.965660038
6.004900174,-0.779520044,14.56551989,-2.774839883,2.21346001,16.53095991,9.671839962
5.955099826,-0.779520044,14.56551989,-2.892700047,2.263259963,15.71424053,9.553979797
5.853840041,-0.779520044,14.34308018,-2.716740136,2.263259963,14.1953398,9.31660038
5.550059896,-0.779520044,13.67576026,-2.774839883,2.21346001,13.26076026,9.198740215
5.297739978,-0.890740097,13.67576026,-2.774839883,2.112200028,13.14455997,9.258499842
5.399000158,-0.890740097,13.34209991,-2.774839883,2.112200028,13.96294003,8.904920139
5.399000158,-0.890740097,13.23088005,-2.716740136,2.163659959,14.1953398,8.845159721
5.297739978,-0.890740097,13.00844034,-2.774839883,2.163659959,14.1953398,8.609440184
5.04542006,-1.113180003,12.56356013,-2.892700047,2.062399976,16.76501957,8.491580019
4.741639915,-0.890740097,12.11867992,-2.774839883,2.112200028,18.28226042,8.138000317
4.791439867,-1.001959951,11.78502036,-2.656980114,2.21346001,17.93199968,7.960379734
4.791439867,-0.779520044,11.45136001,-2.656980114,2.263259963,17.46553946,7.842520361
4.489319997,-1.001959951,10.89525994,-2.716740136,2.163659959,17.46553946,7.547040009
4.134080019,-0.890740097,10.56160038,-2.834599905,2.112200028,14.42940025,7.371080098
4.235340002,-0.557080039,11.0064798,-2.243639994,2.163659959,13.72888037,7.842520361
4.134080019,-0.445859987,13.78698011,-2.067680082,2.163659959,14.31320076,10.67448011
3.881759903,0.443899986,13.34209991,-2.656980114,2.163659959,13.26076026,10.67448011
3.831959951,-0.779520044,13.1196602,-2.656980114,2.163659959,13.02835969,10.37900016
3.730699968,0.110239978,14.78795959,-1.654339962,2.062399976,14.42940025,11.97260022
4.034479916,0.555119989,16.56581976,-1.476719973,2.112200028,13.14455997,13.50477999
4.034479916,2.112200028,18.79022001,0.822379999,2.163659959,10.80893987,15.45196054
4.034479916,3.001959951,19.67998043,0.822379999,2.112200028,11.8597197,16.1010202
