Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.095220013,1.111220003,11.11769965,1.707159998,0.292840002,18.40012058,6.190820155
5.095220013,0.443899986,9.449400253,0.822379999,0.241380021,17.34933996,5.247940025
5.146679845,0.443899986,9.449400253,0.646420001,0.292840002,17.34933996,5.188180003
5.196480193,0.110239978,10.56160038,0.646420001,0.241380021,17.46553946,6.368439946
5.399000158,0.221459981,11.78502036,0.528559985,0.241380021,18.40012058,7.135360165
5.752579861,0.443899986,12.45234028,0.882139996,0.140119989,18.63251957,7.960379734
6.004900174,0.555119989,13.56453961,1,0.140119989,15.12992014,8.431820393
5.905299873,1.222440006,14.00941982,1.649060004,-0.010940045,14.54559975,9.140639677
5.955099826,1,14.12063968,1.649060004,-0.010940045,15.12992014,9.198740215
6.004900174,0.888779997,14.00941982,1.295480005,0.038860006,16.6471594,9.080880051
5.752579861,0.555119989,13.23088005,1,-0.112200028,16.88122065,8.491580019
5.448800111,-0.223419981,13.00844034,0.704519995,-0.314719993,17.46553946,8.491580019
5.095220013,0.110239978,12.56356013,1,-0.517239958,18.16605934,8.609440184
5.196480193,0.110239978,13.1196602,1.059759997,-0.668299992,18.40012058,8.904920139
5.095220013,0.110239978,12.8972197,1.059759997,-0.719760022,18.75037973,8.845159721
5.095220013,-0.112200028,12.78599984,1.059759997,-0.719760022,17.58174053,8.787059975
5.04542006,-0.112200028,12.67477999,1.059759997,-0.668299992,17.58174053,8.66919981
4.993959832,-0.000979975,12.67477999,1.059759997,-0.719760022,13.37861963,8.609440184
4.842900095,-0.223419981,12.00746007,1,-0.769559975,13.6110202,8.138000317
4.691839962,-0.223419981,11.89624022,0.940240003,-0.769559975,13.14455997,8.078239899
4.590580177,-0.557080039,11.11769965,0.822379999,-0.769559975,14.66345991,7.606800032
4.590580177,-0.557080039,11.0064798,0.704519995,-0.719760022,16.29690025,7.429179845
4.590580177,-0.557080039,10.78404009,0.704519995,-0.719760022,16.99907923,7.253219934
4.437860165,-1.33561991,10.45037973,-0.12050002,-0.719760022,17.2314798,7.0175
4.185540049,-1.669280066,10.11672017,-0.180260042,-0.719760022,17.58174053,6.957739978
4.034479916,-0.779520044,9.894279671,0.410700018,-0.769559975,17.2314798,7.371080098
4.185540049,-0.890740097,9.783059816,0.410700018,-0.61850004,17.2314798,6.839879813
4.134080019,-1.113180003,9.783059816,-0.002639954,-0.567040009,17.2314798,6.60415988
4.437860165,0.110239978,13.56453961,1.589299982,-0.415979975,17.2314798,10.14327983
4.286800032,1.778540019,16.67704041,2.591939986,-0.465780027,16.99907923,13.21095991
4.235340002,2.112200028,16.2321594,2.769559975,-0.517239958,16.99907923,12.73786016
4.286800032,1.222440006,14.67674053,2.415979975,-0.415979975,17.1152803,10.55661995
4.084280066,1.667320017,13.23088005,2.533840041,-0.465780027,17.46553946,10.73257986
3.933219934,2.668299992,14.56551989,2.533840041,-0.719760022,17.2314798,11.44139994
3.780499921,1.889760022,15.56484028,2.298120009,-0.668299992,16.6471594,11.67712027
3.730699968,2.557080039,15.45361963,2.887419941,-0.668299992,16.18070076,12.79761979
3.679239938,2.112200028,15.23117992,2.887419941,-0.668299992,16.29690025,11.85308018
3.426920021,2.779520044,15.23117992,3.654339962,-0.769559975,16.53095991,12.56190025
3.426920021,2.668299992,15.56484028,2.947179964,-0.719760022,16.88122065,12.32617992
3.325660038,1.667320017,14.45429924,3.536479995,-0.719760022,16.41476042,12.50213984
3.325660038,2.557080039,14.12063968,2.71146003,-0.719760022,16.6471594,11.5592601
3.275860085,2.112200028,13.56453961,2.829319997,-0.769559975,16.76501957,11.61735985
3.325660038,2.334640033,14.67674053,3.476719973,-0.719760022,17.1152803,12.32617992
3.377120068,1.667320017,14.56551989,2.947179964,-0.517239958,17.93199968,11.44139994
3.325660038,1.667320017,13.23088005,2.887419941,-0.719760022,18.04985985,11.02805982
3.325660038,2.779520044,14.00941982,3.418620028,-0.719760022,18.16605934,11.79497964
3.275860085,1.778540019,14.56551989,2.533840041,-0.668299992,18.04985985,11.61735985
3.275860085,1.889760022,15.23117992,2.947179964,-0.668299992,17.81580019,12.44404009
3.275860085,2.223419981,13.67576026,2.71146003,-0.719760022,17.6996007,10.79234028
3.275860085,1.111220003,12.8972197,2.180260042,-0.668299992,17.93199968,10.85044003
3.275860085,2.334640033,15.23117992,3.005279908,-0.719760022,17.46553946,12.38427967
3.325660038,0.888779997,14.23186032,3.06503993,-0.719760022,18.40012058,11.49949968
3.426920021,1.333660008,11.11769965,2.002639954,-0.517239958,17.81580019,8.66919981
3.577979956,1.444880011,14.23186032,3.06503993,-0.61850004,17.81580019,12.73786016
3.780499921,2.890740097,14.34308018,3.772199929,-0.61850004,18.04985985,11.61735985
3.881759903,2.557080039,15.78727999,2.947179964,-0.567040009,18.16605934,12.44404009
4.134080019,2.445859987,15.00874022,3.005279908,-0.567040009,17.81580019,12.2664203
4.235340002,2.112200028,14.78795959,3.949819918,-0.567040009,17.34933996,12.67975963
4.437860165,2.890740097,17.01070076,3.890060093,-0.465780027,17.46553946,13.56453961
4.791439867,2.112200028,16.78825947,2.71146003,-0.364520044,17.1152803,13.21095991
4.94415988,1.667320017,17.56679924,2.71146003,-0.415979975,16.6471594,13.21095991
4.94415988,2.445859987,18.67899937,2.415979975,-0.465780027,16.41476042,13.80025994
5.34753993,2.890740097,20.56808018,3.005279908,-0.415979975,16.88122065,15.56982071
5.095220013,2.223419981,18.1228993,2.829319997,-0.517239958,16.76501957,13.03334012
5.297739978,2.334640033,17.23314047,2.415979975,-0.21346001,16.88122065,11.85308018
5.399000158,2.334640033,14.34308018,2.474080019,-0.062399976,17.2314798,10.73257986
5.34753993,0.555119989,13.67576026,2.180260042,-0.163659959,16.99907923,9.140639677
5.500259943,2.000979975,13.89819997,2.591939986,0.038860006,16.99907923,9.31660038
4.94415988,2.557080039,13.89819997,2.71146003,-0.163659959,17.93199968,8.727300348
4.741639915,2.334640033,10.78404009,1.944540009,-0.163659959,17.46553946,6.957739978
4.842900095,1,11.89624022,2.591939986,-0.263259963,15.59638037,7.311320076
4.842900095,2.112200028,11.67379972,2.651700008,-0.314719993,14.1953398,7.960379734
4.94415988,2.557080039,11.67379972,2.71146003,-0.112200028,14.1953398,7.664899778
4.892700047,2.445859987,12.00746007,2.887419941,-0.163659959,14.89586048,8.078239899
5.34753993,2.557080039,10.56160038,3.24100004,0.038860006,14.31320076,6.308679924
5.448800111,2.557080039,8.783740215,3.24100004,-0.062399976,15.12992014,4.774839883
5.448800111,2.223419981,11.56257986,3.123140073,-0.21346001,16.29690025,6.250580177
6.004900174,2.557080039,10.78404009,3.06503993,-0.112200028,16.18070076,4.656980114
6.258879972,2.000979975,14.00941982,2.474080019,-0.112200028,16.18070076,8.138000317
6.360140152,2.779520044,13.1196602,2.062399976,-0.010940045,15.3639798,8.078239899
6.207420139,2.445859987,10.11672017,2.415979975,-0.010940045,15.24611963,3.772199929
5.853840041,2.557080039,5.892020044,2.829319997,-0.062399976,15.3639798,0.646420001
5.500259943,2.334640033,3.890060093,2.651700008,-0.062399976,15.3639798,-1.418620028
5.34753993,0.777559994,1.333660008,1.413339997,-0.010940045,15.24611963,-2.361500158
5.095220013,1.667320017,3.778840041,1.766920021,-0.112200028,15.48017929,-1.123140073
5.04542006,0.888779997,3.33561991,1.707159998,-0.112200028,15.94663952,-0.533840041
4.892700047,0.777559994,5.892020044,1.707159998,-0.062399976,16.18070076,2.238359987
5.095220013,1.333660008,8.450079861,1.649060004,0.038860006,17.1152803,3.714099984
4.993959832,1,9.006179924,1.649060004,0.038860006,16.41476042,4.598879972
5.04542006,1.667320017,9.228619633,1.413339997,-0.010940045,16.29690025,5.423899937
4.64038013,1,8.561299715,1.353579999,-0.112200028,15.83044003,4.481019807
4.741639915,1,9.449400253,1.944540009,-0.112200028,15.48017929,4.656980114
4.741639915,0.888779997,9.671839962,2.002639954,-0.062399976,13.26076026,5.895339804
4.892700047,1.444880011,8.005199652,1.589299982,-0.062399976,14.89586048,4.303400016
4.691839962,1,8.450079861,1.649060004,-0.062399976,14.89586048,4.481019807
4.691839962,1,6.336899858,1.884779987,-0.112200028,14.7796594,2.651700008
4.892700047,1.333660008,7.893979797,1.059759997,-0.062399976,14.89586048,4.303400016
4.741639915,0.888779997,9.117399778,2.298120009,-0.112200028,14.54559975,5.483659959
4.842900095,0.888779997,8.672520361,1.649060004,-0.163659959,14.42940025,5.777480035
4.993959832,0.888779997,10.45037973,1.649060004,-0.062399976,14.31320076,6.190820155
5.247940025,0.888779997,11.2289203,1.471440015,-0.163659959,14.1953398,6.780120187
5.04542006,0.555119989,11.56257986,1.235720008,-0.263259963,13.72888037,7.429179845
5.500259943,0.666339992,13.23088005,1.353579999,-0.263259963,13.49481992,8.727300348
5.500259943,0.110239978,13.89819997,1.059759997,-0.517239958,13.14455997,9.376360006
5.702779908,-0.000979975,13.89819997,0.940240003,-0.517239958,12.79430003,9.258499842
5.34753993,-0.890740097,13.45331976,0.174979985,-0.668299992,12.79430003,9.022780304
5.247940025,-0.668299992,13.00844034,0.646420001,-0.821020005,12.79430003,8.787059975
5.146679845,-1.33561991,12.45234028,-0.002639954,-0.821020005,12.79430003,8.196100063
5.196480193,-0.890740097,12.56356013,0.468800012,-0.821020005,11.97757986,8.313960228
5.34753993,-0.779520044,13.1196602,0.468800012,-0.719760022,12.09378015,8.66919981
5.34753993,-0.779520044,13.23088005,0.528559985,-0.769559975,12.09378015,8.904920139
5.448800111,-0.890740097,13.34209991,0.468800012,-0.821020005,12.20997964,8.845159721
5.297739978,-1.113180003,12.8972197,0.350939996,-0.870819957,12.20997964,8.549679766
5.500259943,-0.890740097,13.23088005,0.410700018,-0.769559975,12.20997964,8.609440184
5.095220013,-1.001959951,12.45234028,0.410700018,-0.821020005,11.50945975,8.313960228
4.94415988,-1.001959951,12.00746007,0.292840002,-0.870819957,11.62731992,8.078239899
4.892700047,-1.113180003,11.89624022,0.292840002,-0.870819957,11.97757986,7.784419823
4.741639915,-1.113180003,11.45136001,0.410700018,-0.92061991,12.09378015,7.724660196
4.691839962,-1.001959951,11.34014015,0.468800012,-0.870819957,12.56024037,7.547040009
4.539119949,-0.890740097,11.0064798,0.528559985,-0.870819957,7.306340041,7.429179845
4.286800032,-2.779819918,11.45136001,-1.24100004,-0.870819957,8.123059816,8.078239899
4.134080019,0.332679983,14.89751957,1.413339997,-0.97207994,9.29169981,11.20567961
3.983020084,0.888779997,14.67674053,1.589299982,-0.870819957,7.188479877,10.96830019
3.780499921,0.888779997,13.45331976,1.766920021,-0.97207994,5.787440104,10.91019965
3.577979956,0.888779997,14.23186032,1.825020015,-0.97207994,6.371760101,10.49686032
3.577979956,1.667320017,16.12094034,2.474080019,-0.97207994,9.52410038,13.50477999
3.528180003,1,16.2321594,2.829319997,-0.97207994,10.80893987,13.68239978
3.426920021,2.668299992,16.56581976,3.949819918,-0.870819957,11.39326026,14.74479956
3.325660038,3.113180003,18.01168024,3.949819918,-0.92061991,11.7435202,14.92075947
3.224400055,1.778540019,15.89850063,2.887419941,-0.92061991,11.97757986,13.68239978
3.174599905,2.890740097,17.01070076,4.598879972,-0.92061991,12.20997964,14.86265972
3.174599905,3.669280066,17.23314047,4.42126018,-0.870819957,12.3278398,14.33146023
3.123140073,3.224400055,17.01070076,4.243639994,-0.870819957,12.44404009,14.74479956
3.073339922,2.557080039,17.67801989,4.656980114,-0.870819957,12.20997964,14.74479956
3.073339922,2.668299992,15.45361963,2.651700008,-0.870819957,11.97757986,13.80025994
2.870819957,3.33561991,15.78727999,4.774839883,-0.92061991,12.09378015,14.27169981
2.870819957,3.001959951,15.23117992,3.772199929,-0.870819957,12.20997964,13.91812011
2.92061991,3.001959951,16.0097197,4.42126018,-0.870819957,13.02835969,14.15383965
2.870819957,2.557080039,16.12094034,3.714099984,-0.870819957,13.26076026,14.38955997
2.769559975,1.333660008,13.45331976,1.471440015,-0.92061991,13.37861963,10.85044003
2.870819957,3.224400055,15.23117992,3.772199929,-0.870819957,14.07914031,13.32882008
2.821020005,3.224400055,16.67704041,3.536479995,-0.92061991,13.6110202,13.7421602
2.870819957,3.113180003,14.34308018,2.829319997,-0.92061991,13.49481992,12.56190025
2.821020005,1.667320017,13.67576026,2.887419941,-0.92061991,13.37861963,12.09046039
2.769559975,3.001959951,15.45361963,4.243639994,-0.97207994,14.07914031,13.68239978
2.719760022,3.113180003,13.89819997,2.651700008,-0.92061991,14.1953398,12.14856013
2.769559975,1.778540019,16.12094034,3.358860006,-0.870819957,13.96294003,13.56453961
2.821020005,1.333660008,14.45429924,3.005279908,-0.870819957,13.49481992,13.21095991
2.821020005,1.333660008,14.67674053,2.651700008,-0.92061991,13.37861963,12.62
2.92061991,1.111220003,13.67576026,3.005279908,-0.719760022,13.14455997,11.49949968
3.224400055,1.778540019,14.56551989,3.418620028,-0.821020005,12.79430003,12.20831976
3.476719973,2.557080039,16.0097197,3.182900095,-0.719760022,12.67809975,12.85738021
3.528180003,1.778540019,16.12094034,2.887419941,-0.719760022,12.67809975,12.79761979
3.831959951,2.557080039,16.34338005,2.474080019,-0.719760022,12.79430003,12.97524037
4.034479916,2.112200028,15.89850063,3.005279908,-0.668299992,12.56024037,12.2664203
4.185540049,1.222440006,15.45361963,2.474080019,-0.668299992,12.67809975,11.02805982
4.489319997,1.111220003,16.12094034,2.180260042,-0.769559975,12.79430003,12.79761979
4.892700047,0.443899986,17.56679924,1.471440015,-0.870819957,13.14455997,13.56453961
5.04542006,2.112200028,17.90045959,2.829319997,-0.769559975,13.37861963,14.15383965
5.297739978,2.000979975,16.4546007,1.649060004,-0.61850004,13.14455997,12.14856013
5.196480193,2.000979975,17.12191982,3.005279908,-0.719760022,13.26076026,12.73786016
5.247940025,1.444880011,15.89850063,2.415979975,-0.415979975,12.67809975,10.6147197
5.399000158,0.221459981,11.0064798,0.646420001,-0.415979975,12.3278398,6.957739978
5.196480193,0.332679983,10.00550032,1,-0.415979975,13.14455997,4.598879972
5.095220013,0.332679983,8.783740215,0.350939996,-0.263259963,13.37861963,4.361500158
4.741639915,0.443899986,6.892999921,0.882139996,-0.364520044,13.37861963,3.123140073
4.64038013,1.222440006,6.781780066,1.825020015,-0.415979975,13.37861963,3.06503993
4.590580177,1.333660008,4.779819918,2.356219953,-0.415979975,13.37861963,0.764279992
4.590580177,0.555119989,5.224700127,1.944540009,-0.314719993,14.07914031,1.117860004
4.691839962,1.778540019,5.447139835,2.769559975,-0.465780027,14.31320076,0.822379999
4.741639915,2.112200028,1.667320017,2.591939986,-0.314719993,14.1953398,-2.42126018
5.095220013,2.557080039,-0.334640033,2.947179964,-0.314719993,14.1953398,-4.839879813
5.448800111,3.001959951,-6.450079861,3.418620028,-0.465780027,14.42940025,-11.50477999
5.955099826,1.889760022,2.890740097,2.415979975,-0.415979975,15.01372065,-2.656980114
5.853840041,2.223419981,-0.890740097,2.062399976,-0.465780027,15.01372065,-5.488939867
5.905299873,1.889760022,2.779520044,2.356219953,-0.415979975,15.01372065,-2.481019807
5.448800111,1.889760022,0.332679983,3.005279908,-0.517239958,15.12992014,-4.072959991
4.993959832,1.778540019,-2.001279948,2.180260042,-0.517239958,15.71424053,-5.724660196
4.539119949,2.890740097,-11.00844034,3.654339962,-0.517239958,15.48017929,-14.6322197
4.286800032,2.779520044,-11.23088005,3.890060093,-0.567040009,15.59638037,-15.57509943
4.084280066,2.668299992,-10.22989978,2.415979975,-0.415979975,16.53095991,-13.1564798
4.034479916,3.001959951,-11.56453961,4.42126018,-0.415979975,15.94663952,-14.80817961
4.134080019,1,-4.892999921,2.887419941,-0.21346001,16.76501957,-7.789700127
4.134080019,1.667320017,-6.005199652,2.71146003,-0.263259963,16.29690025,-8.910199652
4.134080019,1.111220003,-0.000979975,1.471440015,-0.21346001,16.41476042,-3.306040168
3.881759903,0.443899986,-1.669280066,1.825020015,-0.314719993,16.53095991,-4.722020044
3.881759903,0.110239978,-2.1125,1.944540009,-0.415979975,16.29690025,-5.253219934
3.780499921,1.333660008,-3.892020044,1.944540009,-0.415979975,16.6471594,-6.491580019
3.983020084,-0.445859987,0.221459981,1.413339997,-0.415979975,16.6471594,-2.716740136
3.780499921,0.221459981,2.445859987,1.059759997,-0.517239958,17.2314798,-0.180260042
3.679239938,0.443899986,1,1.353579999,-0.61850004,16.99907923,-1.831959951
3.780499921,-0.000979975,0.666339992,1.059759997,-0.668299992,16.76501957,-1.772199929
3.780499921,0.110239978,2.557080039,1.649060004,-0.719760022,16.88122065,0.174979985
3.679239938,-1.446839962,3.669280066,-0.062399976,-0.769559975,16.53095991,1.059759997
3.881759903,-1.446839962,3.669280066,-0.002639954,-0.769559975,15.71424053,0.822379999
3.780499921,-1.446839962,4.668600063,0.055459991,-0.821020005,15.94663952,1.825020015
3.983020084,-1.446839962,6.336899858,0.055459991,-0.769559975,15.59638037,3.418620028
4.235340002,-1.558060014,8.672520361,-0.12050002,-0.821020005,15.3639798,5.36580019
4.64038013,-1.558060014,10.89525994,-0.238359987,-0.821020005,14.54559975,7.253219934
4.842900095,1,11.56257986,-0.238359987,1.859880011,14.42940025,7.664899778
4.993959832,1,12.11867992,-0.356219953,1.859880011,14.7796594,8.020140152
4.892700047,0.888779997,12.11867992,-0.474080019,1.808419981,14.42940025,8.196100063
4.791439867,0.221459981,12.00746007,-2.00792006,1.808419981,14.42940025,8.196100063
4.691839962,0.110239978,11.89624022,-0.887419941,1.758619979,14.42940025,8.25585969
4.590580177,0.666339992,11.78502036,-0.533840041,1.758619979,14.54559975,8.138000317
4.741639915,0.555119989,11.89624022,-0.769559975,1.758619979,14.31320076,8.138000317
4.842900095,0.443899986,12.11867992,-0.71146003,1.758619979,14.42940025,8.373719854
4.791439867,0.443899986,12.11867992,-0.829319997,1.707159998,14.42940025,8.196100063
4.741639915,0.555119989,12.11867992,-0.829319997,1.758619979,14.07914031,8.196100063
4.791439867,0.555119989,12.00746007,-0.71146003,1.808419981,13.72888037,8.196100063
4.892700047,0.443899986,11.89624022,-0.829319997,1.758619979,13.14455997,8.020140152
4.741639915,0.443899986,11.67379972,-0.887419941,1.707159998,13.14455997,7.902279987
4.590580177,0.443899986,11.34014015,-0.829319997,1.758619979,12.79430003,7.784419823
