Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
7.218360085,6.448120108,-16.67899937,5.601520123,2.263259963,6.371760101,-23.12644066
7.269819918,5.447139835,5.447139835,3.123140073,2.821020005,6.371760101,-0.651700008
7.420880051,4.557379813,-4.892999921,2.829319997,2.364520044,6.722020044,-12.86265972
7.269819918,4.557379813,5.66957994,2.947179964,2.465780027,6.371760101,-0.180260042
6.966040168,5.113479877,5.002260022,3.654339962,2.263259963,5.787440104,-0.356219953
6.91623982,5.113479877,4.668600063,3.476719973,2.263259963,6.137700047,-1.24100004
6.713719854,5.113479877,-2.557379813,3.06503993,2.314719993,6.487959991,-8.732579861
6.713719854,5.66957994,-3.892020044,2.591939986,2.465780027,6.255559816,-9.972600222
6.814980035,5.224700127,-5.560319839,3.536479995,2.465780027,7.53873982,-11.21095991
6.763519807,4.779819918,-0.223419981,2.947179964,2.517239958,7.188479877,-6.491580019
6.966040168,5.002260022,3.446839962,3.005279908,2.567040009,7.42253993,-2.361500158
7.11876018,4.334940104,7.33788013,2.474080019,2.567040009,6.956080098,1.295480005
7.269819918,4.1125,4.446159959,2.356219953,2.567040009,7.306340041,-2.539119949
7.522139835,3.778840041,6.892999921,1.944540009,2.567040009,7.306340041,0.822379999
8.129700127,3.890060093,11.45136001,1.884779987,2.668299992,6.487959991,4.185540049
8.483279829,4.001279948,16.78825947,1.884779987,2.517239958,6.956080098,9.494220171
8.989580336,4.668600063,20.23608049,2.062399976,2.668299992,6.605820155,12.14856013
8.888319759,4.446159959,21.90272001,2.002639954,2.415979975,6.487959991,13.97787973
8.888319759,4.223720052,22.57004072,1.944540009,2.517239958,6.838219934,14.62693939
8.938120108,4.223720052,23.12614079,1.707159998,2.465780027,6.487959991,15.09838005
9.190440025,4.668600063,24.46078062,1.884779987,2.415979975,6.371760101,16.33674053
9.746540089,4.779819918,25.79542046,1.944540009,2.517239958,5.55503993,17.16342077
9.847799873,5.224700127,26.90595991,2.356219953,2.769559975,4.852860165,18.16605934
9.899260101,5.224700127,29.01913952,2.415979975,2.364520044,4.036139994,19.81776073
10.00051989,5.113479877,29.68646023,2.71146003,2.010940045,4.502599826,20.6427803
10.05032023,5.558360085,30.24255871,2.829319997,2.062399976,4.036139994,21.1739798
10.00051989,5.558360085,30.465,2.474080019,2.010940045,4.386399937,21.40970013
9.847799873,5.558360085,30.68744129,2.887419941,1.808419981,4.036139994,21.82303946
9.746540089,5.558360085,30.57621906,2.829319997,1.859880011,4.270200047,21.64542046
9.746540089,6.003239899,30.02012058,2.71146003,1.909679964,4.152340081,21.40970013
9.595479956,5.447139835,29.68646023,2.887419941,2.062399976,4.152340081,21.1739798
9.343160038,5.66957994,29.13035858,2.71146003,2.010940045,4.502599826,20.76064047
9.089180241,5.558360085,28.46304104,2.71146003,1.961139994,4.270200047,20.40705997
8.634339962,4.1125,27.79572033,1.649060004,1.859880011,4.852860165,20.17133965
8.483279829,6.336899858,30.24255871,3.714099984,1.909679964,5.086919823,22.64806061
8.28076026,6.336899858,29.68646023,4.303400016,1.909679964,4.620459991,22.58995928
7.927179766,7.004220171,29.35279987,5.128419981,1.859880011,4.386399937,22.58995928
7.927179766,6.892999921,28.68547916,4.00792006,2.010940045,4.386399937,21.40970013
7.522139835,6.781780066,27.35083933,4.539119949,2.010940045,5.203120108,20.76064047
7.623400016,7.22665988,29.68646023,4.774839883,2.062399976,5.437180161,22.35424053
7.11876018,7.449099984,29.01913952,5.247940025,1.909679964,4.502599826,22.94353977
7.218360085,7.782759943,28.35181881,4.774839883,1.961139994,3.33561991,22.53020044
6.61246007,8.116420298,29.01913952,5.247940025,1.909679964,4.386399937,23.29712027
6.61246007,8.89496007,29.13035858,5.128419981,1.961139994,4.502599826,22.41234028
6.409940104,9.560620108,29.57524117,6.250580177,1.961139994,4.152340081,23.77022001
6.61246007,9.449400253,29.13035858,6.368439946,2.163659959,3.569679964,23.41498043
6.511199889,8.783740215,28.12938068,5.955099826,2.112200028,4.386399937,22.29448011
6.409940104,8.005199652,26.23864079,5.719379892,2.163659959,4.036139994,21.88114079
6.409940104,9.449400253,27.46205997,5.955099826,2.163659959,4.502599826,22.29448011
6.157620187,9.117399778,27.23962027,6.60415988,2.112200028,3.80207994,22.58995928
6.056360006,8.116420298,25.01688068,5.423899937,2.112200028,2.40103997,20.05347948
6.004900174,7.33788013,25.4617601,5.247940025,2.062399976,1,20.40705997
5.905299873,8.116420298,27.12839962,6.308679924,2.062399976,2.050780027,22.17661995
5.905299873,9.338179607,26.46108049,6.190820155,2.062399976,2.40103997,21.35160038
5.399000158,8.005199652,25.79542046,5.483659959,1.808419981,2.166980015,21.46946054
5.500259943,7.560319839,25.12809975,6.722020044,1.808419981,1.816720023,21.23374022
5.34753993,8.338860006,25.35053946,6.072959991,1.758619979,1,20.93825947
5.297739978,8.227640152,25.79542046,6.072959991,1.808419981,1,21.35160038
5.297739978,7.893979797,24.23833933,4.716740136,1.808419981,2.166980015,19.28655966
5.297739978,7.449099984,25.12809975,4.774839883,1.758619979,3.101560054,20.22943939
5.34753993,6.114460149,23.79345991,4.481019807,1.859880011,2.985359967,19.28655966
5.196480193,7.22665988,24.79443939,5.36580019,1.808419981,2.985359967,20.6427803
5.448800111,7.115440025,23.90468056,5.837240057,1.808419981,3.219420021,19.64014015
5.651320076,8.227640152,25.4617601,5.777480035,1.909679964,3.219420021,20.8203993
5.550059896,6.448120108,24.79443939,5.247940025,1.859880011,2.985359967,19.28655966
5.601520123,6.892999921,23.90468056,5.070319839,1.859880011,2.284839982,19.22679924
6.360140152,7.671540089,24.57199968,4.481019807,2.163659959,2.284839982,18.40177967
6.258879972,6.114460149,24.01589962,4.067680082,2.163659959,2.751299913,17.81081976
6.713719854,7.560319839,25.90663952,5.541760101,2.21346001,2.40103997,19.87586048
6.409940104,7.449099984,26.01619949,5.070319839,2.112200028,1.934580039,19.46251957
7.0175,6.225680003,23.90468056,3.182900095,2.314719993,1,17.39913952
7.11876018,5.66957994,24.68322033,3.300760062,2.263259963,1.816720023,18.81512058
7.31961987,7.004220171,25.79542046,4.00792006,2.415979975,1,18.99108049
7.31961987,8.116420298,27.12839962,5.65961987,2.163659959,1,22.17661995
7.825919981,7.671540089,28.12938068,5.247940025,2.263259963,1,21.46946054
8.68580019,7.560319839,28.5742601,4.656980114,2.465780027,1,20.8203993
8.483279829,8.783740215,30.02012058,6.072959991,2.263259963,1,22.64806061
9.190440025,10.00550032,30.13133965,5.65961987,2.517239958,1,21.76328062
8.634339962,8.672520361,26.6835202,5.306040168,2.364520044,1,19.3446594
8.431820393,5.78080019,19.56875978,3.596240017,2.364520044,2.050780027,12.03069997
8.179499683,6.892999921,14.89751957,3.831959951,2.517239958,2.518900036,7.960379734
7.724660196,6.336899858,11.0064798,4.481019807,2.364520044,2.869160078,3.772199929
7.927179766,6.670559816,8.672520361,4.656980114,2.465780027,2.284839982,1.413339997
7.724660196,5.447139835,1.444880011,3.654339962,2.517239958,2.751299913,-5.724660196
7.31961987,6.114460149,2.779520044,3.654339962,2.567040009,2.869160078,-4.190820155
7.371080098,8.116420298,-6.116420298,4.892700047,2.719760022,2.985359967,-12.33146023
7.371080098,7.560319839,-6.672520361,6.250580177,2.668299992,3.33561991,-12.50907923
7.825919981,7.33788013,-9.785020361,4.303400016,3.02188009,3.33561991,-16.45987942
7.976980114,8.005199652,-9.006479797,5.306040168,2.719760022,3.451819997,-17.28655966
8.078239899,7.115440025,-10.8972197,5.010559816,2.719760022,3.569679964,-19.82303946
8.129700127,7.115440025,-13.45361963,5.070319839,2.465780027,4.386399937,-20.17661995
7.976980114,5.78080019,-5.893979797,3.358860006,2.821020005,3.685880051,-13.21624022
7.724660196,5.113479877,-3.224700127,1.471440015,2.769559975,2.751299913,-10.03069997
7.573600063,4.668600063,1.444880011,2.002639954,2.517239958,3.219420021,-4.308679924
7.371080098,6.225680003,-11.89819997,4.834599905,2.465780027,3.101560054,-18.40705997
7.724660196,4.446159959,-4.336899858,2.651700008,2.668299992,3.219420021,-10.67975963
7.776119633,5.78080019,-12.78795959,2.829319997,2.61850004,3.101560054,-19.35160038
7.371080098,7.560319839,-20.68125978,4.834599905,2.769559975,3.33561991,-26.96103977
7.269819918,5.002260022,1.667320017,2.769559975,2.567040009,4.270200047,-4.839879813
7.724660196,4.668600063,8.89496007,3.005279908,2.567040009,4.386399937,2.298120009
7.371080098,8.227640152,-18.12485985,5.601520123,2.769559975,5.437180161,-24.77814047
7.674859848,5.002260022,5.002260022,3.536479995,2.821020005,6.956080098,-1.654339962
7.522139835,6.225680003,-3.113479877,3.300760062,2.719760022,6.722020044,-10.2664203
7.472339883,6.003239899,-4.448120108,3.890060093,2.465780027,7.188479877,-11.21095991
7.776119633,5.78080019,-4.225680003,2.298120009,2.92061991,6.956080098,-10.56190025
8.332219696,4.668600063,6.114460149,2.356219953,3.073339922,6.956080098,-0.829319997
7.927179766,4.668600063,6.003239899,2.002639954,2.769559975,6.722020044,-1.536479995
8.028440342,3.778840041,9.671839962,1.531199988,2.92061991,6.605820155,1.825020015
8.028440342,4.668600063,14.00941982,2.474080019,2.668299992,6.838219934,7.311320076
8.483279829,5.224700127,9.228619633,3.182900095,2.769559975,7.072279987,1.353579999
8.634339962,5.892020044,13.34209991,3.596240017,2.769559975,7.072279987,6.368439946
8.989580336,6.225680003,19.67998043,3.654339962,2.61850004,6.137700047,11.73522001
9.343160038,5.66957994,22.01394066,3.358860006,2.719760022,6.255559816,13.91812011
9.595479956,5.892020044,21.4578406,3.123140073,2.92061991,6.021500158,13.09309975
9.494220171,6.670559816,25.23932039,3.714099984,2.870819957,6.371760101,16.75007986
9.798000317,7.33788013,26.57229956,3.949819918,2.821020005,5.787440104,17.75272001
9.545679607,6.892999921,27.57327904,4.00792006,3.02188009,5.67123982,18.93298075
9.69673974,7.22665988,29.01913952,3.949819918,2.567040009,5.67123982,20.28919981
10.00051989,7.449099984,29.68646023,3.890060093,2.567040009,5.086919823,20.76064047
10.45536016,7.560319839,31.24353977,4.125780027,2.567040009,4.620459991,21.99899937
10.86040009,7.560319839,31.35475883,4.125780027,2.61850004,5.086919823,21.58732071
11.16252036,7.893979797,31.57554104,3.654339962,2.567040009,4.970719934,21.58732071
10.86040009,7.22665988,33.02140152,4.361500158,2.415979975,4.970719934,23.65070076
11.11272001,8.116420298,34.24482071,4.656980114,2.415979975,4.620459991,24.18190025
10.70768008,8.005199652,33.02140152,4.185540049,2.263259963,4.502599826,23.1792601
10.91019965,8.450079861,33.46628094,5.070319839,2.517239958,3.919939907,23.5328406
10.50515972,7.893979797,34.24482071,4.95246007,2.415979975,3.80207994,24.77286016
10.05032023,8.227640152,33.68871906,5.010559816,2.263259963,3.685880051,24.655
9.949059658,7.782759943,32.91017929,4.598879972,2.364520044,3.219420021,24.18190025
9.746540089,6.781780066,30.13133965,3.536479995,2.364520044,3.451819997,21.52756029
9.545679607,5.892020044,29.57524117,3.005279908,2.314719993,3.101560054,20.93825947
9.392960386,6.448120108,30.79866035,4.067680082,2.263259963,2.635100024,23.1792601
9.039379892,7.671540089,30.13133965,4.00792006,2.163659959,3.33561991,22.29448011
8.634339962,5.558360085,27.35083933,3.772199929,2.163659959,4.152340081,19.75800032
8.230959911,6.225680003,27.57327904,3.949819918,2.163659959,4.620459991,20.40705997
7.976980114,7.33788013,29.13035858,5.070319839,2.112200028,4.386399937,21.76328062
7.724660196,8.227640152,29.57524117,5.36580019,2.163659959,3.219420021,22.41234028
7.371080098,7.004220171,29.01913952,5.483659959,2.112200028,2.40103997,21.52756029
7.168560133,6.892999921,26.79473927,4.481019807,2.062399976,2.284839982,20.8203993
6.814980035,5.78080019,23.34858049,4.125780027,2.010940045,2.518900036,18.04820076
6.763519807,6.781780066,25.79542046,3.536479995,2.010940045,3.219420021,19.28655966
6.763519807,7.004220171,25.35053946,4.834599905,2.062399976,3.80207994,18.6375
6.560999842,7.115440025,24.90566004,4.303400016,2.062399976,4.152340081,19.46251957
6.409940104,6.781780066,24.68322033,3.772199929,1.961139994,4.036139994,18.6375
6.258879972,6.448120108,24.23833933,4.361500158,2.010940045,4.036139994,19.05083933
5.955099826,6.781780066,22.57004072,4.243639994,1.909679964,3.919939907,17.63485985
5.804040089,6.559339962,22.45882008,4.243639994,1.909679964,4.036139994,18.6375
5.702779908,7.004220171,23.01492014,5.306040168,1.808419981,4.386399937,18.81512058
5.601520123,7.22665988,24.34955997,4.95246007,1.758619979,4.73665988,19.22679924
5.500259943,7.560319839,24.23833933,4.598879972,1.758619979,5.086919823,17.87058018
5.955099826,6.003239899,21.4578406,3.596240017,1.961139994,4.73665988,15.98316004
6.004900174,6.781780066,23.5710202,4.481019807,1.909679964,4.386399937,18.40177967
5.955099826,5.66957994,22.12515972,4.125780027,1.909679964,4.620459991,16.92603977
5.955099826,4.779819918,21.34661995,3.418620028,1.909679964,4.620459991,16.57245928
5.955099826,7.004220171,23.34858049,4.42126018,1.909679964,4.386399937,17.69295959
5.905299873,4.891040168,21.4578406,3.06503993,1.909679964,4.620459991,15.68767929
6.207420139,5.224700127,21.12418024,2.71146003,2.163659959,4.73665988,14.98051989
6.511199889,6.670559816,21.4578406,4.598879972,2.263259963,4.502599826,16.86794003
6.207420139,6.003239899,22.57004072,3.831959951,2.062399976,4.620459991,17.28127935
6.308679924,4.891040168,20.90174053,3.949819918,2.112200028,4.386399937,16.1010202
6.207420139,4.779819918,17.45558018,2.474080019,2.112200028,4.386399937,12.03069997
6.157620187,5.78080019,20.34729956,3.123140073,2.163659959,4.73665988,15.27433996
6.258879972,5.113479877,21.12418024,3.300760062,2.112200028,4.970719934,16.33674053
5.500259943,5.002260022,17.90045959,2.947179964,1.758619979,4.620459991,13.26905966
6.056360006,4.446159959,21.90272001,2.71146003,1.859880011,4.386399937,16.04125978
6.004900174,5.66957994,22.45882008,3.300760062,1.758619979,4.386399937,16.92603977
6.662260022,4.001279948,21.01295959,2.533840041,1.961139994,3.80207994,14.86265972
6.713719854,5.224700127,21.79149937,2.474080019,1.909679964,4.152340081,15.68767929
6.814980035,5.78080019,22.90369949,2.651700008,1.961139994,4.270200047,16.39649937
6.864779987,6.003239899,23.68223927,4.243639994,1.808419981,3.685880051,17.69295959
7.875720329,6.336899858,24.57199968,3.123140073,2.062399976,3.569679964,17.9303406
8.078239899,7.115440025,27.35083933,4.185540049,2.062399976,3.219420021,19.93561932
8.989580336,6.670559816,27.35083933,3.596240017,2.314719993,3.101560054,19.3446594
9.089180241,8.116420298,29.13035858,5.070319839,2.364520044,3.80207994,20.6427803
8.836860323,6.336899858,22.90369949,3.182900095,2.415979975,4.152340081,14.03598027
8.584539614,4.446159959,19.45754072,2.947179964,2.314719993,5.203120108,13.68239978
8.230959911,6.225680003,15.67605934,2.769559975,2.21346001,4.970719934,7.960379734
7.825919981,5.335919981,7.560319839,3.476719973,2.163659959,5.437180161,0.704519995
7.776119633,4.668600063,0.888779997,3.890060093,2.364520044,5.437180161,-6.078239899
7.269819918,4.446159959,-4.114460149,3.123140073,2.112200028,5.787440104,-10.44404009
7.269819918,6.114460149,-5.33788013,3.24100004,2.163659959,5.55503993,-12.86265972
7.371080098,6.336899858,-7.671839962,3.772199929,2.364520044,5.320979877,-14.15911995
7.371080098,6.448120108,-8.895259943,4.481019807,2.415979975,5.787440104,-15.98844034
7.371080098,6.448120108,-12.45429924,3.714099984,2.364520044,6.255559816,-19.11421938
7.472339883,6.559339962,-14.78825947,4.42126018,2.415979975,6.722020044,-20.82567961
7.573600063,7.22665988,-16.5677803,5.36580019,2.263259963,6.838219934,-22.24166067
7.776119633,5.892020044,-11.23088005,4.42126018,2.263259963,7.306340041,-17.69990057
7.573600063,6.781780066,-16.01168024,3.596240017,2.364520044,6.487959991,-23.24429924
7.522139835,7.22665988,-17.90242014,5.36580019,2.364520044,6.956080098,-25.36743971
6.91623982,6.225680003,-20.12515972,2.71146003,2.364520044,6.956080098,-26.84318119
6.864779987,5.447139835,-15.01070076,3.890060093,2.314719993,5.905299873,-20.82567961
6.91623982,7.893979797,-23.57298075,5.247940025,2.415979975,5.203120108,-30.14491856
6.91623982,6.003239899,-22.12712027,3.890060093,2.263259963,5.320979877,-29.14228157
6.713719854,4.1125,-1.113180003,2.651700008,2.364520044,5.437180161,-7.436119633
6.662260022,9.560620108,-21.45979956,7.311320076,2.364520044,6.605820155,-27.60843876
6.864779987,5.78080019,-7.006179924,3.358860006,2.314719993,7.53873982,-12.50907923
6.713719854,7.115440025,-21.45979956,3.831959951,2.465780027,7.772799873,-26.84318119
6.713719854,6.114460149,-20.79248043,3.418620028,2.364520044,8.591179924,-25.78077904
6.713719854,7.22665988,-14.67704041,5.65961987,2.364520044,8.357120266,-19.70517929
6.560999842,5.558360085,-10.8972197,2.829319997,2.364520044,8.707380209,-17.22679924
6.560999842,4.446159959,-10.22989978,2.062399976,2.415979975,8.123059816,-16.16605934
6.560999842,6.003239899,-10.11867992,3.182900095,2.517239958,8.591179924,-15.57509943
6.91623982,5.113479877,3.890060093,3.182900095,2.769559975,7.42253993,-1.772199929
6.91623982,4.891040168,-2.668600063,3.24100004,2.719760022,7.889000158,-8.732579861
7.218360085,5.002260022,2.557080039,3.182900095,2.821020005,7.889000158,-4.368439946
7.623400016,5.447139835,7.893979797,3.418620028,2.465780027,8.123059816,1.235720008
8.230959911,4.891040168,8.672520361,2.71146003,2.668299992,7.889000158,0.940240003
8.68580019,4.891040168,16.0097197,2.651700008,2.668299992,7.772799873,7.784419823
9.140639677,5.113479877,20.56808018,2.887419941,2.821020005,7.65660038,12.50213984
9.545679607,5.66957994,22.79248043,2.947179964,2.870819957,8.123059816,14.44932039
9.645280304,5.558360085,24.01589962,2.947179964,2.415979975,7.889000158,15.21624022
