Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
8.28076026,11.56257986,22.90369949,6.780120187,4.286800032,48.06100063,15.86529987
7.976980114,10.22794003,21.4578406,6.368439946,4.286800032,50.04635921,14.98051989
7.674859848,11.56257986,21.34661995,6.308679924,4.286800032,51.44739899,13.91812011
7.11876018,10.33915988,20.45685953,6.368439946,4.134080019,53.43276073,13.50477999
6.763519807,10.89525994,18.3453406,6.368439946,4.134080019,51.79765972,13.15120028
6.91623982,10.78404009,18.23411995,5.36580019,4.235340002,49.92850063,12.38427967
6.61246007,11.0064798,18.90144066,6.722020044,4.336599984,47.24262058,12.62
6.461399937,10.78404009,18.79022001,6.897979956,4.235340002,49.34584091,12.44404009
6.91623982,10.89525994,18.67899937,6.368439946,4.437860165,50.16255871,11.97260022
6.511199889,10.00550032,17.67801989,6.013199968,4.235340002,49.5782399,12.20831976
6.360140152,11.11769965,18.5677803,5.955099826,4.286800032,48.76151894,12.2664203
6.409940104,9.783059816,17.67801989,5.719379892,4.842900095,50.86308018,12.14856013
6.560999842,10.22794003,18.67899937,6.308679924,4.437860165,51.33119949,12.09046039
6.207420139,11.0064798,18.45655966,6.60415988,4.185540049,52.38197853,12.79761979
6.409940104,10.89525994,18.67899937,6.957739978,4.437860165,52.03172096,12.2664203
6.409940104,11.11769965,18.67899937,5.837240057,4.286800032,52.49818119,12.85738021
6.511199889,10.11672017,17.34435953,6.190820155,4.437860165,52.73223927,12.03069997
6.258879972,11.11769965,18.79022001,6.013199968,4.336599984,53.66515972,12.2664203
6.61246007,9.671839962,17.67801989,5.719379892,4.489319997,53.0825,11.9128398
7.11876018,9.671839962,17.67801989,5.483659959,4.388059816,53.78302147,12.14856013
6.511199889,9.338179607,17.56679924,5.541760101,4.286800032,55.06785858,11.97260022
6.713719854,9.338179607,17.56679924,5.247940025,4.388059816,56.00077904,11.79497964
7.168560133,9.449400253,18.45655966,5.070319839,4.539119949,56.11863762,12.20831976
7.067299953,10.11672017,19.01265972,5.719379892,4.489319997,55.41812248,12.50213984
7.067299953,9.338179607,18.90144066,5.306040168,4.336599984,52.49818119,12.73786016
7.420880051,9.449400253,19.79119949,5.070319839,4.388059816,49.11177967,13.21095991
7.724660196,9.560620108,20.79051989,4.95246007,4.791439867,48.76151894,13.97787973
7.776119633,9.117399778,20.56808018,4.892700047,4.336599984,48.29505871,13.86002036
7.825919981,9.228619633,20.12485985,5.423899937,4.388059816,47.94313889,13.26905966
8.129700127,9.228619633,19.90242014,5.070319839,4.64038013,49.11177967,13.21095991
5.399000158,7.560319839,17.01070076,4.834599905,3.123140073,50.16255871,12.85738021
5.095220013,7.560319839,16.56581976,4.774839883,3.123140073,50.86308018,12.20831976
4.993959832,7.22665988,16.56581976,4.716740136,2.97207994,53.43276073,12.56190025
5.095220013,7.449099984,16.56581976,4.716740136,2.97207994,53.66515972,12.44404009
5.196480193,7.449099984,17.01070076,4.716740136,3.073339922,53.19869949,12.73786016
5.399000158,7.560319839,17.34435953,4.774839883,3.174599905,51.79765972,12.85738021
5.500259943,8.450079861,17.23314047,4.774839883,3.275860085,50.62901894,12.62
5.905299873,7.782759943,17.78924053,4.716740136,3.426920021,42.80544003,12.85738021
7.269819918,8.561299715,18.45655966,4.774839883,3.933219934,44.90700127,12.79761979
7.420880051,8.783740215,18.5677803,4.774839883,4.185540049,47.36047916,12.38427967
6.966040168,9.006179924,18.45655966,4.95246007,4.286800032,49.92850063,12.50213984
6.814980035,9.006179924,18.23411995,4.834599905,4.336599984,51.68146023,12.44404009
6.763519807,9.894279671,18.90144066,4.892700047,4.286800032,50.04635921,12.91547996
6.662260022,8.450079861,18.1228993,4.361500158,4.286800032,51.09714142,12.32617992
6.61246007,8.561299715,17.78924053,4.481019807,4.437860165,49.5782399,12.09046039
6.409940104,9.117399778,17.01070076,4.185540049,4.185540049,46.89235985,11.97260022
6.814980035,8.672520361,18.79022001,4.598879972,4.185540049,40.58767929,13.09309975
6.360140152,10.00550032,20.45685953,5.36580019,4.185540049,37.90179924,13.97787973
6.409940104,11.0064798,20.56808018,5.955099826,4.388059816,40.82008144,14.44932039
6.258879972,11.78502036,22.12515972,6.780120187,4.286800032,43.27355934,16.51435953
6.207420139,10.89525994,21.79149937,6.662260022,4.286800032,44.79079861,16.27864079
6.106159959,11.34014015,21.6802803,6.544399858,4.185540049,43.97408081,15.74743971
6.004900174,10.67282023,19.45754072,6.780120187,4.235340002,44.67459911,15.39385921
6.308679924,10.33915988,20.90174053,5.895339804,4.286800032,44.0902803,15.56982071
6.004900174,10.00550032,18.45655966,5.719379892,4.185540049,44.67459911,12.97524037
6.461399937,10.67282023,21.79149937,7.311320076,4.336599984,46.42589962,15.33410038
6.106159959,11.0064798,20.01364079,6.132720013,4.336599984,47.01021843,14.50907923
6.207420139,11.45136001,21.79149937,6.250580177,4.336599984,44.0902803,15.86529987
6.004900174,9.671839962,16.4546007,4.598879972,4.134080019,42.57304104,11.61735985
5.955099826,9.894279671,18.01168024,5.601520123,4.388059816,42.45517929,12.97524037
6.106159959,10.22794003,19.90242014,6.013199968,4.437860165,43.74001957,15.21624022
5.955099826,11.45136001,21.4578406,6.60415988,4.185540049,44.2064798,15.62957954
5.853840041,9.671839962,17.23314047,4.95246007,4.185540049,45.25892109,11.26378015
5.702779908,8.89496007,18.01168024,4.95246007,4.134080019,45.37512058,15.39385921
5.702779908,11.11769965,21.34661995,7.371080098,4.084280066,47.36047916,15.86529987
5.702779908,10.00550032,18.79022001,5.777480035,4.084280066,48.99558018,14.38955997
5.752579861,9.228619633,18.1228993,5.070319839,4.185540049,49.46204041,12.85738021
5.905299873,8.561299715,18.3453406,4.95246007,4.235340002,51.21334091,12.44404009
6.056360006,10.45037973,20.56808018,6.072959991,4.235340002,51.91385921,15.68767929
6.056360006,10.33915988,19.79119949,5.36580019,4.134080019,51.56359848,13.7421602
6.056360006,9.894279671,18.1228993,5.36580019,4.741639915,51.33119949,13.15120028
6.207420139,9.228619633,16.34338005,4.774839883,4.437860165,51.68146023,11.08616035
6.511199889,10.00550032,18.90144066,4.716740136,4.539119949,53.66515972,13.38691982
6.511199889,8.783740215,19.01265972,4.125780027,4.388059816,53.0825,12.32617992
6.511199889,9.449400253,21.12418024,4.774839883,4.235340002,53.54896023,14.50907923
6.91623982,8.116420298,19.56875978,3.949819918,4.185540049,53.43276073,12.73786016
7.269819918,10.45037973,21.4578406,5.777480035,4.286800032,54.48354294,15.39385921
7.776119633,10.00550032,23.12614079,5.541760101,4.235340002,55.41812248,15.74743971
7.522139835,10.33915988,22.01394066,5.719379892,4.235340002,54.48354294,15.62957954
7.371080098,9.228619633,20.45685953,5.010559816,4.286800032,55.30025757,13.86002036
7.31961987,10.56160038,20.01364079,5.895339804,4.235340002,55.30025757,14.15383965
7.067299953,9.671839962,20.01364079,5.601520123,4.336599984,53.66515972,14.03598027
6.91623982,10.45037973,22.34759943,5.895339804,4.185540049,53.31489899,15.51171938
7.0175,10.78404009,20.12485985,6.250580177,4.388059816,51.56359848,13.15120028
6.91623982,10.67282023,20.23608049,6.308679924,4.842900095,52.96464142,13.56453961
6.91623982,10.89525994,19.34632008,6.190820155,4.489319997,51.33119949,13.38691982
6.864779987,10.33915988,20.23608049,6.013199968,4.437860165,49.69609848,13.80025994
6.814980035,10.89525994,20.34729956,6.486300111,4.539119949,50.27876137,13.50477999
6.763519807,9.117399778,19.12388037,5.895339804,4.388059816,50.27876137,13.50477999
6.662260022,11.0064798,19.23509943,5.483659959,4.388059816,51.56359848,13.50477999
6.713719854,10.33915988,20.34729956,5.070319839,4.235340002,55.18405807,13.50477999
6.91623982,11.0064798,19.45754072,5.601520123,4.489319997,56.00077904,13.97787973
7.067299953,10.45037973,19.79119949,5.070319839,4.437860165,56.46890152,14.0957399
7.371080098,10.89525994,22.23638037,6.722020044,4.590580177,55.65052147,15.21624022
7.472339883,10.33915988,21.2353993,5.837240057,4.235340002,55.41812248,14.92075947
7.976980114,11.0064798,24.46078062,6.250580177,4.437860165,55.30025757,16.15911995
8.483279829,12.00746007,22.90369949,6.780120187,4.691839962,54.95,16.15911995
8.634339962,11.67379972,23.23735985,6.780120187,4.741639915,52.61438068,15.51171938
7.976980114,11.34014015,22.12515972,5.601520123,4.590580177,50.62901894,14.50907923
7.472339883,11.11769965,20.67929924,6.013199968,4.437860165,47.94313889,13.7421602
7.218360085,9.449400253,19.12388037,4.656980114,4.437860165,44.32434155,13.03334012
6.966040168,10.00550032,19.67998043,5.541760101,4.336599984,43.62382008,13.7421602
6.713719854,9.449400253,19.34632008,4.656980114,4.286800032,44.44054104,12.73786016
6.713719854,9.894279671,19.01265972,6.013199968,4.388059816,43.50596149,12.85738021
6.662260022,9.894279671,18.79022001,4.481019807,4.336599984,45.25892109,12.03069997
6.511199889,8.561299715,17.45558018,4.834599905,4.185540049,46.07563889,12.09046039
6.360140152,8.672520361,17.67801989,4.42126018,4.185540049,46.30970013,12.14856013
6.662260022,9.117399778,19.12388037,5.010559816,4.336599984,42.45517929,12.2664203
6.662260022,9.894279671,17.67801989,5.010559816,4.388059816,46.30970013,12.32617992
6.511199889,9.894279671,17.90045959,5.128419981,4.437860165,48.76151894,13.15120028
6.258879972,9.006179924,18.90144066,5.247940025,4.235340002,48.17720013,13.21095991
6.258879972,9.783059816,17.67801989,4.656980114,4.185540049,49.92850063,12.50213984
6.409940104,9.894279671,18.90144066,5.36580019,4.286800032,52.61438068,13.15120028
6.511199889,9.671839962,19.01265972,5.010559816,4.235340002,51.79765972,13.03334012
6.511199889,9.338179607,18.01168024,4.598879972,4.286800032,52.73223927,12.44404009
6.662260022,10.00550032,18.3453406,5.483659959,4.590580177,52.96464142,12.62
6.461399937,10.11672017,18.1228993,5.777480035,4.539119949,53.66515972,12.79761979
6.258879972,9.338179607,17.67801989,5.541760101,4.741639915,54.13327904,12.44404009
6.461399937,10.78404009,18.67899937,5.777480035,4.437860165,53.66515972,12.91547996
6.966040168,10.11672017,19.45754072,5.837240057,4.489319997,53.89922096,13.32882008
7.724660196,10.22794003,20.01364079,5.65961987,4.489319997,55.53432198,13.56453961
8.28076026,10.00550032,20.79051989,5.777480035,4.489319997,56.00077904,14.15383965
7.776119633,9.894279671,20.79051989,5.895339804,4.388059816,55.88457954,13.97787973
7.573600063,9.560620108,21.12418024,5.247940025,4.64038013,53.89922096,14.50907923
7.573600063,9.671839962,20.34729956,5.423899937,4.489319997,54.48354294,13.97787973
7.623400016,9.228619633,20.01364079,4.892700047,4.388059816,53.31489899,13.38691982
7.522139835,9.338179607,19.12388037,5.128419981,4.437860165,53.78302147,12.79761979
7.218360085,9.228619633,18.79022001,5.541760101,4.336599984,54.01707954,12.56190025
7.269819918,9.228619633,18.90144066,5.010559816,4.388059816,54.71760101,12.62
7.31961987,8.783740215,19.01265972,4.892700047,4.235340002,52.49818119,12.73786016
7.371080098,8.89496007,19.12388037,4.774839883,4.235340002,53.0825,12.73786016
7.420880051,8.783740215,19.01265972,4.716740136,4.235340002,53.0825,12.62
7.674859848,9.006179924,19.45754072,4.716740136,4.336599984,53.0825,12.79761979
7.472339883,8.672520361,19.56875978,4.656980114,4.134080019,53.19869949,13.09309975
7.522139835,8.89496007,19.67998043,4.598879972,4.286800032,52.84843876,13.09309975
7.472339883,8.783740215,19.23509943,4.656980114,4.286800032,52.26411995,12.79761979
7.218360085,8.783740215,19.23509943,4.716740136,4.437860165,53.54896023,12.56190025
7.31961987,8.783740215,18.67899937,4.598879972,4.336599984,53.66515972,12.44404009
6.91623982,7.893979797,18.1228993,3.714099984,4.388059816,52.26411995,12.20831976
7.31961987,8.338860006,17.90045959,4.067680082,4.134080019,51.33119949,12.50213984
6.763519807,9.671839962,18.67899937,4.774839883,4.539119949,51.68146023,12.56190025
6.91623982,8.227640152,17.56679924,4.185540049,4.286800032,52.38197853,12.03069997
6.713719854,10.33915988,20.79051989,6.132720013,4.235340002,53.19869949,14.8028993
6.61246007,8.89496007,18.90144066,5.070319839,4.185540049,52.73223927,13.56453961
6.461399937,10.67282023,19.56875978,5.541760101,4.286800032,52.03172096,13.7421602
6.409940104,10.56160038,20.67929924,5.483659959,4.235340002,51.56359848,13.97787973
6.360140152,10.33915988,19.12388037,6.013199968,4.235340002,51.56359848,13.86002036
6.560999842,10.45037973,19.79119949,6.250580177,4.388059816,50.39661995,14.0957399
6.106159959,11.0064798,19.45754072,6.780120187,4.235340002,49.34584091,14.98051989
6.004900174,9.449400253,18.23411995,5.719379892,4.034479916,48.99558018,11.73522001
5.905299873,9.671839962,19.45754072,6.132720013,4.134080019,49.46204041,14.56718056
5.853840041,10.67282023,20.67929924,6.190820155,4.185540049,48.99558018,15.51171938
5.853840041,9.894279671,17.90045959,4.539119949,4.084280066,50.74688068,12.14856013
5.702779908,10.00550032,18.79022001,4.834599905,4.185540049,51.44739899,13.44668024
5.752579861,9.560620108,17.34435953,5.306040168,4.185540049,51.91385921,11.32353977
5.955099826,10.00550032,16.78825947,5.306040168,4.286800032,52.03172096,12.14856013
5.853840041,10.33915988,18.3453406,5.306040168,4.235340002,52.84843876,13.7421602
5.702779908,9.894279671,19.01265972,5.777480035,4.084280066,53.31489899,13.97787973
5.702779908,9.894279671,17.78924053,5.306040168,4.034479916,51.44739899,12.73786016
6.106159959,11.2289203,19.90242014,6.60415988,4.691839962,51.33119949,14.27169981
6.409940104,8.783740215,18.23411995,4.598879972,4.185540049,52.38197853,11.85308018
6.258879972,9.560620108,17.23314047,4.892700047,4.539119949,52.84843876,10.91019965
6.308679924,8.450079861,17.12191982,4.481019807,4.336599984,51.79765972,11.73522001
6.560999842,9.560620108,18.79022001,4.834599905,4.286800032,53.0825,13.15120028
5.853840041,9.117399778,17.01070076,4.716740136,4.286800032,54.13327904,12.14856013
6.004900174,8.450079861,16.56581976,4.774839883,4.388059816,51.68146023,11.38164031
6.560999842,8.672520361,16.12094034,4.598879972,4.489319997,51.33119949,10.73257986
6.409940104,10.00550032,18.79022001,5.423899937,4.590580177,52.14792046,12.79761979
6.409940104,9.117399778,18.90144066,4.716740136,4.388059816,51.91385921,13.80025994
6.409940104,10.22794003,19.90242014,5.719379892,4.892700047,50.98093876,14.03598027
6.91623982,10.22794003,20.79051989,5.777480035,4.437860165,51.56359848,14.62693939
7.11876018,9.338179607,21.12418024,4.598879972,4.388059816,50.62901894,14.74479956
7.420880051,9.006179924,19.56875978,4.42126018,4.286800032,51.33119949,12.97524037
7.420880051,8.450079861,20.67929924,4.481019807,4.084280066,51.33119949,14.62693939
7.168560133,8.450079861,20.56808018,4.774839883,4.134080019,51.33119949,14.21360006
7.168560133,9.894279671,20.23608049,5.306040168,4.134080019,50.39661995,13.15120028
6.864779987,9.006179924,20.79051989,5.541760101,4.084280066,50.51281944,14.27169981
6.864779987,11.2289203,21.79149937,7.0175,4.134080019,50.16255871,16.15911995
6.814980035,10.78404009,21.90272001,5.837240057,4.286800032,50.16255871,16.33674053
6.814980035,11.11769965,21.6802803,6.544399858,4.185540049,50.51281944,16.39649937
6.763519807,12.00746007,23.5710202,7.135360165,4.235340002,51.33119949,17.16342077
7.168560133,11.56257986,22.12515972,6.60415988,4.286800032,51.68146023,16.51435953
6.966040168,9.338179607,20.23608049,5.188180003,4.235340002,52.38197853,14.03598027
6.763519807,9.117399778,19.90242014,5.719379892,4.286800032,52.26411995,14.21360006
6.763519807,10.11672017,20.01364079,5.895339804,4.084280066,53.78302147,13.32882008
6.560999842,8.89496007,19.45754072,4.539119949,4.286800032,55.76838005,12.91547996
6.763519807,9.006179924,19.01265972,4.481019807,4.286800032,55.06785858,13.50477999
6.763519807,9.894279671,19.23509943,6.308679924,4.134080019,54.36733711,14.21360006
7.218360085,10.33915988,19.67998043,5.955099826,4.134080019,53.54896023,14.68504072
6.91623982,9.117399778,20.56808018,5.070319839,4.084280066,51.21334091,14.33146023
7.269819918,9.228619633,20.90174053,5.128419981,4.134080019,50.62901894,15.45196054
7.623400016,10.67282023,23.79345991,5.36580019,4.034479916,48.76151894,15.62957954
7.927179766,9.449400253,23.5710202,5.247940025,3.933219934,49.69609848,15.68767929
7.623400016,9.228619633,22.79248043,5.601520123,4.185540049,51.21334091,15.39385921
7.269819918,10.22794003,20.23608049,6.250580177,4.034479916,52.96464142,15.09838005
6.713719854,10.22794003,20.67929924,6.250580177,3.933219934,52.96464142,13.7421602
6.207420139,9.228619633,18.01168024,5.247940025,3.780499921,51.21334091,12.79761979
5.905299873,8.89496007,18.5677803,4.42126018,3.730699968,51.91385921,12.62
5.804040089,10.11672017,18.23411995,5.777480035,3.780499921,51.91385921,13.97787973
6.056360006,9.894279671,18.45655966,5.601520123,3.881759903,52.38197853,13.91812011
6.207420139,8.89496007,19.45754072,5.188180003,3.831959951,52.49818119,14.33146023
6.056360006,9.783059816,18.1228993,4.892700047,3.831959951,53.43276073,13.44668024
5.601520123,9.894279671,19.34632008,5.955099826,3.679239938,55.06785858,14.03598027
5.34753993,8.227640152,17.90045959,5.306040168,3.933219934,54.71760101,13.56453961
5.34753993,9.894279671,18.01168024,5.65961987,3.831959951,53.66515972,13.7421602
5.399000158,9.338179607,16.67704041,4.656980114,3.730699968,54.01707954,12.56190025
5.399000158,9.894279671,19.56875978,6.486300111,3.780499921,55.30025757,14.0957399
5.34753993,10.11672017,18.45655966,5.541760101,3.577979956,52.49818119,14.27169981
5.448800111,9.671839962,18.45655966,5.483659959,3.629439986,47.82693939,13.50477999
