Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.095220013,5.224700127,7.782759943,3.182900095,3.123140073,18.9827803,4.774839883
5.146679845,5.447139835,9.228619633,3.06503993,2.870819957,19.10064047,3.949819918
5.297739978,5.558360085,8.89496007,3.24100004,2.97207994,18.9827803,5.247940025
5.196480193,5.002260022,10.78404009,3.300760062,2.870819957,18.75037973,6.544399858
5.448800111,4.779819918,10.33915988,2.591939986,2.719760022,18.86657923,7.488939867
5.448800111,4.668600063,12.00746007,2.887419941,2.61850004,18.51632008,7.429179845
5.550059896,4.668600063,13.34209991,2.651700008,2.517239958,19.10064047,8.727300348
5.500259943,4.891040168,13.34209991,2.474080019,2.61850004,18.75037973,8.845159721
5.550059896,4.1125,12.11867992,2.062399976,2.719760022,19.10064047,7.606800032
5.297739978,4.334940104,10.56160038,2.238359987,2.719760022,19.45089962,6.308679924
5.095220013,4.001279948,10.45037973,1.825020015,2.769559975,19.33303946,6.190820155
4.842900095,4.001279948,11.11769965,1.884779987,2.61850004,19.5671007,7.135360165
5.146679845,3.778840041,11.45136001,1.825020015,2.61850004,19.80116035,7.253219934
5.196480193,3.890060093,11.89624022,1.884779987,2.668299992,19.33303946,7.842520361
5.500259943,4.001279948,12.45234028,1.884779987,2.719760022,18.75037973,7.960379734
5.601520123,3.890060093,12.8972197,1.825020015,2.668299992,19.21683996,8.373719854
9.949059658,4.779819918,17.12191982,1.884779987,3.174599905,18.63251957,8.431820393
9.545679607,4.891040168,16.78825947,1.884779987,3.325660038,18.75037973,8.313960228
9.444419823,4.668600063,16.67704041,2.298120009,3.325660038,18.75037973,8.727300348
9.241900253,5.113479877,17.01070076,1.944540009,3.275860085,18.40012058,8.845159721
9.241900253,5.002260022,16.89948011,1.944540009,3.426920021,18.51632008,8.609440184
8.888319759,4.891040168,16.56581976,2.002639954,3.377120068,18.04985985,8.373719854
8.735599747,5.892020044,16.2321594,3.123140073,3.123140073,18.16605934,8.020140152
8.483279829,6.559339962,16.0097197,2.947179964,3.224400055,17.81580019,8.66919981
8.332219696,4.557379813,15.78727999,2.71146003,3.123140073,17.6996007,8.787059975
8.129700127,5.892020044,15.56484028,2.415979975,3.679239938,17.81580019,8.549679766
8.382020044,5.113479877,17.34435953,2.474080019,3.325660038,17.81580019,9.140639677
8.332219696,5.558360085,17.01070076,2.298120009,3.123140073,17.58174053,9.729939709
8.230959911,5.113479877,16.78825947,2.238359987,3.224400055,18.28226042,9.376360006
8.078239899,5.558360085,17.90045959,3.182900095,3.123140073,18.16605934,10.49686032
8.431820393,6.003239899,20.56808018,3.596240017,3.224400055,18.04985985,13.50477999
8.382020044,6.336899858,20.23608049,3.300760062,3.123140073,18.40012058,12.44404009
8.382020044,6.892999921,21.56905966,4.00792006,3.123140073,18.04985985,13.7421602
8.382020044,9.006179924,21.12418024,5.010559816,3.174599905,18.40012058,14.27169981
8.078239899,8.227640152,20.56808018,4.539119949,3.123140073,18.51632008,13.80025994
8.179499683,6.336899858,17.90045959,3.418620028,3.275860085,18.63251957,11.61735985
8.078239899,7.560319839,20.90174053,3.536479995,3.174599905,18.28226042,12.79761979
8.129700127,8.227640152,20.23608049,5.423899937,3.174599905,18.16605934,13.80025994
8.129700127,9.117399778,21.01295959,5.601520123,3.123140073,18.04985985,14.15383965
8.028440342,7.560319839,19.67998043,5.247940025,3.275860085,17.81580019,13.15120028
8.129700127,10.11672017,23.5710202,5.306040168,3.224400055,17.6996007,15.21624022
8.078239899,9.783059816,22.45882008,6.072959991,3.224400055,17.46553946,15.51171938
8.129700127,7.782759943,20.90174053,4.716740136,3.325660038,17.34933996,13.68239978
7.976980114,7.671540089,18.90144066,3.596240017,3.275860085,17.46553946,10.96830019
8.129700127,7.893979797,21.2353993,5.128419981,3.224400055,17.81580019,14.15383965
8.129700127,8.783740215,20.34729956,5.128419981,3.275860085,17.58174053,12.38427967
8.28076026,7.560319839,18.90144066,4.361500158,3.275860085,17.46553946,11.38164031
8.28076026,7.671540089,19.45754072,4.243639994,3.275860085,17.6996007,12.2664203
8.230959911,7.33788013,19.90242014,4.598879972,3.275860085,17.46553946,12.50213984
8.28076026,8.005199652,21.34661995,4.539119949,3.275860085,17.93199968,13.80025994
8.533080177,9.006179924,19.01265972,4.834599905,3.377120068,17.81580019,11.49949968
8.634339962,8.450079861,20.79051989,4.481019807,3.426920021,17.6996007,13.38691982
8.836860323,8.227640152,20.90174053,5.128419981,3.426920021,17.34933996,12.44404009
9.29169981,8.227640152,20.67929924,4.185540049,3.577979956,17.58174053,11.9128398
9.545679607,8.561299715,23.23735985,5.306040168,3.679239938,17.81580019,15.27433996
10.05032023,8.89496007,24.68322033,5.070319839,3.577979956,17.34933996,15.92339962
10.05032023,8.005199652,22.45882008,4.892700047,3.476719973,17.46553946,14.15383965
9.746540089,6.559339962,19.56875978,3.005279908,3.629439986,18.04985985,10.14327983
10.05032023,6.559339962,18.79022001,2.947179964,3.831959951,17.81580019,9.140639677
9.899260101,5.78080019,15.11995928,2.356219953,3.831959951,18.75037973,6.190820155
9.949059658,7.893979797,16.4546007,3.654339962,3.730699968,19.21683996,7.784419823
9.69673974,6.559339962,13.89819997,3.182900095,3.881759903,18.9827803,4.243639994
9.899260101,7.449099984,15.56484028,3.418620028,4.134080019,20.03522001,7.193459911
10.00051989,7.893979797,14.89751957,3.890060093,3.933219934,19.5671007,5.306040168
10.05032023,9.006179924,13.00844034,3.831959951,4.185540049,18.40012058,4.243639994
10.10177967,7.782759943,9.894279671,3.596240017,4.185540049,18.51632008,2.238359987
9.847799873,7.33788013,6.003239899,3.24100004,4.235340002,19.21683996,-2.716740136
9.847799873,7.22665988,7.560319839,2.829319997,4.185540049,19.68495928,-1.476719973
5.601520123,6.670559816,-6.450079861,3.476719973,3.476719973,20.15141951,-11.09309975
5.601520123,6.003239899,-11.34209991,4.42126018,3.528180003,19.80116035,-16.99108049
5.702779908,7.893979797,-14.89948011,4.00792006,3.476719973,19.80116035,-19.52756029
5.297739978,6.670559816,-15.56679924,4.243639994,3.426920021,20.15141951,-21.5328406
5.550059896,7.22665988,-16.01168024,4.774839883,3.528180003,19.5671007,-20.76592077
5.448800111,7.449099984,-16.79022001,4.481019807,3.377120068,20.15141951,-22.12380051
6.056360006,8.005199652,-15.45558018,4.243639994,3.426920021,20.38548075,-21.23902052
6.409940104,8.005199652,-17.12388037,4.892700047,3.528180003,20.61787973,-23.59787973
6.560999842,8.89496007,-15.34435953,4.243639994,3.377120068,21.08600063,-21.29712027
6.106159959,7.893979797,-19.90272001,4.892700047,3.325660038,21.55245928,-24.83624022
5.752579861,8.338860006,-17.90242014,4.243639994,3.275860085,21.31839962,-22.77286016
5.297739978,8.227640152,-22.46078062,5.070319839,3.123140073,21.43625978,-25.30933996
4.892700047,7.22665988,-25.90693939,3.24100004,3.123140073,21.43625978,-29.61538132
4.993959832,6.114460149,-26.01815845,2.769559975,3.275860085,21.66866035,-30.26443939
9.190440025,7.671540089,-21.01492014,2.887419941,3.679239938,21.90272001,-30.08681881
9.29169981,8.005199652,-22.01589962,3.418620028,3.831959951,21.66866035,-29.26014015
8.836860323,7.782759943,-19.79149937,4.067680082,3.730699968,22.37083933,-28.02177967
8.787059975,8.005199652,-19.12418024,4.774839883,3.730699968,22.72110006,-27.31461868
8.787059975,8.116420298,-20.57004072,4.125780027,3.730699968,23.07135921,-28.19940025
8.584539614,8.005199652,-19.6802803,4.243639994,3.933219934,23.65402052,-27.25485985
8.584539614,8.227640152,-19.12418024,4.00792006,3.780499921,23.42161995,-27.37271843
8.735599747,8.89496007,-16.5677803,3.949819918,3.933219934,23.18756029,-24.71838005
8.836860323,7.115440025,-16.67899937,3.714099984,3.831959951,24.93885921,-24.6602803
8.938120108,7.671540089,-14.67704041,4.361500158,4.084280066,23.88808018,-23.3621594
8.735599747,7.560319839,-12.56551989,3.005279908,3.881759903,24.93885921,-20.82567961
8.735599747,7.115440025,-10.56356013,3.418620028,3.881759903,25.05506029,-18.8203993
8.888319759,6.781780066,-11.67576026,3.536479995,3.983020084,25.28911995,-19.94089962
8.938120108,6.336899858,-10.00746007,3.06503993,3.881759903,25.87344034,-17.10894066
8.888319759,6.670559816,-7.894279671,3.536479995,3.933219934,26.33990057,-16.28391951
9.039379892,6.670559816,-5.893979797,3.536479995,3.881759903,26.33990057,-13.56982071
8.787059975,6.003239899,-3.335919981,2.829319997,3.476719973,26.33990057,-9.323539772
8.938120108,6.003239899,2.334640033,3.358860006,3.577979956,26.57396023,-5.960379734
9.039379892,5.892020044,3.001959951,3.005279908,3.476719973,27.27448011,-3.777480035
5.247940025,5.002260022,1.667320017,2.887419941,2.719760022,26.80801989,-1.654339962
5.297739978,4.668600063,4.223720052,2.591939986,2.61850004,26.1075,-0.180260042
5.399000158,4.334940104,7.004220171,2.71146003,2.668299992,26.92421938,2.591939986
5.500259943,4.334940104,9.006179924,2.474080019,2.61850004,26.1075,4.303400016
5.550059896,4.446159959,10.33915988,2.356219953,2.719760022,24.93885921,5.837240057
5.297739978,4.446159959,10.89525994,2.298120009,2.668299992,24.47240057,6.60415988
5.196480193,4.223720052,11.89624022,2.356219953,2.567040009,23.88808018,7.547040009
5.297739978,4.334940104,12.34111963,2.238359987,2.567040009,23.30375978,8.020140152
5.399000158,4.1125,12.56356013,2.062399976,2.61850004,23.30375978,8.196100063
5.550059896,4.334940104,13.00844034,2.062399976,2.668299992,23.18756029,8.431820393
5.550059896,4.223720052,13.45331976,2.238359987,2.567040009,22.95350063,8.845159721
5.601520123,4.779819918,13.67576026,2.238359987,2.719760022,23.30375978,9.080880051
5.550059896,4.446159959,13.56453961,2.238359987,2.668299992,23.07135921,8.845159721
5.448800111,4.446159959,13.1196602,2.356219953,2.719760022,23.07135921,9.258499842
5.34753993,4.334940104,13.67576026,2.356219953,2.668299992,23.07135921,9.376360006
5.196480193,5.002260022,13.34209991,2.298120009,2.668299992,22.72110006,8.963019886
5.146679845,5.002260022,16.4546007,2.356219953,2.719760022,22.48704041,12.09046039
4.892700047,5.892020044,15.00874022,2.769559975,2.61850004,22.37083933,12.20831976
4.993959832,4.668600063,16.12094034,2.71146003,2.769559975,22.25298075,12.44404009
4.64038013,5.002260022,15.67605934,2.474080019,2.668299992,22.6032399,12.09046039
4.94415988,6.448120108,17.01070076,3.24100004,2.668299992,22.01891951,11.85308018
8.836860323,9.560620108,24.46078062,5.837240057,3.275860085,21.90272001,16.39649937
8.787059975,8.561299715,23.23735985,5.777480035,3.174599905,21.55245928,14.92075947
8.68580019,9.006179924,26.01619949,5.955099826,3.275860085,21.31839962,18.10630051
8.735599747,9.671839962,25.12809975,5.247940025,3.325660038,21.78652052,17.39913952
8.483279829,11.11769965,25.79542046,6.072959991,3.426920021,21.43625978,17.98844034
8.431820393,9.228619633,25.35053946,5.837240057,3.325660038,21.43625978,17.75272001
8.431820393,8.89496007,22.45882008,5.070319839,3.275860085,21.66866035,14.74479956
8.382020044,10.56160038,23.90468056,6.072959991,3.174599905,21.66866035,16.57245928
8.382020044,9.783059816,26.01619949,5.955099826,3.174599905,22.01891951,17.39913952
8.179499683,9.338179607,24.01589962,6.132720013,3.325660038,22.01891951,16.86794003
8.230959911,9.894279671,23.79345991,5.895339804,3.224400055,21.78652052,17.28127935
8.28076026,10.78404009,27.35083933,7.960379734,3.224400055,21.78652052,19.87586048
8.179499683,12.22989978,26.79473927,8.431820393,3.275860085,22.13677967,19.58204041
7.875720329,9.449400253,24.68322033,6.662260022,3.073339922,21.66866035,17.69295959
7.776119633,10.00550032,25.01688068,7.0175,2.97207994,21.78652052,18.81512058
7.875720329,10.00550032,26.79473927,7.0175,2.92061991,22.13677967,19.46251957
7.976980114,9.560620108,23.90468056,6.072959991,3.224400055,22.13677967,16.92603977
7.927179766,11.0064798,26.57229956,7.075600142,3.174599905,21.90272001,19.22679924
7.927179766,10.00550032,26.12742014,6.780120187,3.073339922,22.13677967,19.22679924
7.976980114,8.783740215,25.12809975,6.722020044,3.073339922,22.13677967,17.51699968
7.976980114,9.338179607,25.90663952,6.662260022,2.92061991,22.13677967,19.10894066
7.976980114,9.560620108,25.23932039,6.426540089,3.123140073,21.55245928,18.04820076
8.028440342,9.671839962,24.79443939,6.780120187,2.97207994,22.13677967,17.28127935
8.28076026,9.006179924,23.90468056,5.601520123,3.174599905,21.90272001,15.68767929
8.28076026,9.006179924,22.90369949,4.774839883,3.528180003,21.66866035,16.04125978
8.28076026,9.228619633,23.90468056,5.895339804,3.224400055,22.13677967,16.80817961
8.68580019,9.228619633,24.68322033,5.247940025,3.224400055,21.55245928,16.75007986
8.989580336,10.00550032,26.46108049,5.777480035,3.377120068,21.66866035,18.40177967
9.444419823,9.560620108,26.46108049,6.308679924,3.426920021,22.25298075,17.81081976
9.595479956,8.783740215,25.35053946,4.774839883,3.377120068,22.13677967,16.86794003
9.899260101,7.782759943,23.79345991,5.247940025,3.377120068,22.6032399,14.92075947
9.444419823,8.672520361,23.01492014,4.656980114,3.224400055,22.13677967,13.86002036
5.196480193,8.338860006,17.56679924,4.656980114,2.719760022,22.13677967,12.32617992
5.297739978,6.892999921,13.23088005,5.070319839,2.870819957,22.25298075,9.729939709
5.601520123,8.116420298,14.12063968,5.601520123,3.02188009,21.90272001,8.904920139
5.500259943,8.005199652,13.45331976,5.483659959,3.02188009,21.66866035,8.491580019
6.004900174,9.560620108,18.1228993,6.132720013,3.123140073,22.13677967,12.20831976
5.955099826,9.117399778,9.560620108,6.368439946,3.377120068,21.90272001,5.070319839
5.550059896,8.89496007,4.223720052,6.190820155,3.325660038,22.6032399,-0.002639954
6.004900174,7.33788013,1.778540019,4.834599905,3.476719973,22.95350063,-3.483659959
5.905299873,7.671540089,0.110239978,5.306040168,3.377120068,22.13677967,-4.013199968
5.752579861,8.227640152,-3.78080019,5.128419981,3.325660038,22.83729956,-7.31660038
5.448800111,8.116420298,-5.782759943,6.072959991,3.275860085,23.18756029,-11.03334012
5.853840041,6.892999921,-10.67477999,3.123140073,3.831959951,23.18756029,-15.28127935
5.651320076,5.113479877,-13.56484028,2.002639954,3.679239938,23.30375978,-18.34729956
5.752579861,6.114460149,-14.2321594,2.002639954,3.476719973,23.42161995,-20.35424053
5.853840041,5.892020044,-16.45655966,1.884779987,3.476719973,22.83729956,-22.47737942
5.955099826,5.002260022,-16.5677803,1.884779987,3.377120068,23.77188068,-22.59523958
6.461399937,5.558360085,-15.78924053,2.415979975,3.377120068,24.58860006,-22.18190025
6.461399937,4.891040168,-4.003239899,2.180260042,3.325660038,25.17292046,-9.735220013
6.207420139,5.447139835,-11.00844034,2.356219953,3.275860085,25.40698011,-16.57773958
6.004900174,5.447139835,-15.90045959,2.062399976,3.174599905,25.40698011,-21.5328406
5.905299873,5.224700127,-18.45685953,2.474080019,3.275860085,25.75723927,-23.12644066
5.297739978,3.558060014,-14.4546007,1.589299982,2.92061991,26.1075,-18.34729956
4.741639915,4.557379813,-23.68419981,1.884779987,2.870819957,24.23833933,-27.25485985
4.741639915,5.447139835,-28.68744129,2.829319997,2.92061991,24.23833933,-32.44568119
4.691839962,3.778840041,-9.451360006,1.944540009,2.821020005,25.17292046,-13.03861963
4.993959832,6.559339962,-24.6835202,2.769559975,2.821020005,25.17292046,-29.26014015
4.892700047,4.891040168,-21.01492014,2.002639954,2.821020005,25.05506029,-25.7210202
4.94415988,6.781780066,-24.23864079,3.890060093,3.073339922,25.40698011,-28.78869949
4.791439867,6.336899858,-23.01688068,1.589299982,3.174599905,25.63938068,-27.1967601
4.791439867,6.892999921,-20.12515972,2.062399976,3.073339922,25.05506029,-24.06932039
4.539119949,6.114460149,-13.56484028,2.298120009,2.92061991,24.23833933,-17.05083933
5.34753993,6.559339962,-15.90045959,2.238359987,3.377120068,25.98963984,-19.82303946
5.146679845,6.225680003,-14.56581976,3.831959951,3.377120068,26.92421938,-18.22943939
5.146679845,7.893979797,-19.4578406,5.188180003,3.377120068,27.39067961,-24.24693939
5.297739978,7.22665988,-18.67929924,3.182900095,3.275860085,27.15828062,-23.53977999
5.095220013,6.003239899,-16.1228993,2.71146003,3.426920021,28.90957954,-20.82567961
5.34753993,5.335919981,-1.778840041,2.651700008,3.476719973,27.50853977,-5.253219934
5.04542006,6.225680003,-9.451360006,3.418620028,3.224400055,27.74093876,-14.15911995
5.196480193,6.225680003,-8.56160038,4.00792006,3.325660038,28.67552147,-14.33674053
5.297739978,5.78080019,-3.002260022,3.123140073,3.325660038,28.09285858,-9.263780146
5.752579861,5.66957994,0.888779997,2.829319997,3.377120068,26.57396023,-4.426540089
5.853840041,5.892020044,7.449099984,3.123140073,3.377120068,27.62473927,2.769559975
6.157620187,6.114460149,-0.890740097,3.418620028,3.426920021,28.09285858,-6.138000317
6.004900174,5.78080019,9.894279671,3.06503993,3.983020084,28.55931881,4.598879972
6.056360006,5.558360085,4.668600063,2.887419941,3.426920021,29.25984028,-0.591939986
6.207420139,5.78080019,8.227640152,3.06503993,3.426920021,29.14364079,2.887419941
6.106159959,5.78080019,13.00844034,3.06503993,3.123140073,29.37603977,7.664899778
5.853840041,5.447139835,12.22989978,2.829319997,3.073339922,27.85880051,7.311320076
5.702779908,5.447139835,12.78599984,2.769559975,3.174599905,27.39067961,8.078239899
5.752579861,6.225680003,12.8972197,2.947179964,2.97207994,27.04042046,8.25585969
5.448800111,5.558360085,13.56453961,3.06503993,2.92061991,27.15828062,9.140639677
6.207420139,5.224700127,13.78698011,2.829319997,3.123140073,27.15828062,9.258499842
5.955099826,5.224700127,14.45429924,2.651700008,3.073339922,26.92421938,9.436119633
6.004900174,5.113479877,15.00874022,2.887419941,2.769559975,26.69015972,9.907560291
5.905299873,5.113479877,15.00874022,3.005279908,2.719760022,26.57396023,10.14327983
5.905299873,5.002260022,14.78795959,2.769559975,2.719760022,26.45776073,9.847799873
6.004900174,5.113479877,14.67674053,2.71146003,2.870819957,26.33990057,9.671839962
