Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
4.691839962,7.115440025,-11.67576026,3.476719973,2.821020005,42.3389798,-15.57509943
4.64038013,6.559339962,-10.78599984,2.887419941,2.870819957,43.62382008,-14.75007986
4.437860165,5.113479877,-9.117699652,2.947179964,2.769559975,45.14105934,-12.86265972
4.741639915,5.113479877,-6.005199652,2.591939986,3.123140073,43.62382008,-10.03069997
4.489319997,4.779819918,-4.336899858,2.71146003,2.719760022,43.50596149,-8.32089962
5.34753993,5.002260022,-1.224400055,2.887419941,3.02188009,44.32434155,-4.486300111
5.500259943,5.558360085,1.222440006,3.005279908,2.92061991,43.27355934,-1.536479995
5.651320076,5.113479877,4.1125,2.947179964,2.870819957,43.50596149,0.704519995
5.601520123,5.002260022,6.559339962,2.887419941,2.870819957,43.85621906,3.358860006
6.056360006,5.447139835,9.671839962,2.887419941,2.97207994,42.3389798,5.247940025
5.853840041,5.447139835,11.45136001,3.24100004,2.870819957,41.17033901,7.253219934
6.004900174,4.891040168,13.00844034,2.769559975,2.870819957,40.23741856,8.491580019
5.601520123,5.78080019,11.78502036,3.182900095,2.769559975,40.58767929,7.371080098
5.601520123,5.002260022,12.11867992,2.829319997,2.769559975,39.65309975,7.193459911
5.804040089,5.558360085,12.56356013,3.476719973,2.821020005,37.31748043,8.491580019
5.34753993,5.335919981,13.67576026,3.123140073,3.02188009,36.38290089,9.022780304
6.004900174,4.668600063,12.67477999,2.533840041,2.870819957,35.68237942,8.138000317
6.207420139,4.334940104,12.78599984,2.238359987,2.870819957,35.79857891,8.078239899
5.804040089,4.223720052,12.8972197,2.180260042,2.668299992,36.14883965,8.138000317
5.804040089,4.446159959,13.34209991,2.180260042,2.769559975,36.73315845,8.491580019
5.804040089,4.223720052,13.45331976,2.062399976,2.769559975,35.44832134,8.491580019
6.056360006,4.334940104,13.67576026,2.002639954,2.769559975,35.21591919,8.549679766
6.004900174,4.223720052,13.45331976,2.062399976,2.719760022,35.33211868,8.373719854
6.056360006,4.223720052,13.34209991,2.12050002,2.821020005,34.98186111,7.842520361
5.601520123,3.669280066,12.56356013,1.413339997,2.92061991,35.33211868,8.020140152
5.651320076,4.1125,12.8972197,1.707159998,2.719760022,34.74779987,8.196100063
6.004900174,4.891040168,12.11867992,2.002639954,3.123140073,35.21591919,8.020140152
5.34753993,4.557379813,12.8972197,1.944540009,2.821020005,35.21591919,7.606800032
5.702779908,4.334940104,13.56453961,2.769559975,2.719760022,34.86565845,9.198740215
5.34753993,4.1125,14.34308018,2.651700008,2.92061991,35.21591919,9.553979797
5.34753993,6.003239899,13.78698011,2.71146003,2.821020005,35.79857891,9.258499842
5.04542006,5.78080019,14.89751957,2.651700008,2.769559975,34.74779987,9.965660038
4.94415988,4.446159959,13.00844034,2.591939986,2.719760022,34.86565845,8.020140152
9.241900253,6.003239899,17.67801989,2.415979975,3.831959951,34.86565845,9.080880051
9.241900253,7.22665988,18.90144066,3.596240017,3.426920021,34.98186111,10.0835202
8.735599747,5.113479877,15.23117992,2.474080019,3.426920021,34.16514015,8.020140152
8.836860323,7.22665988,18.5677803,2.887419941,3.881759903,34.39753914,9.965660038
9.241900253,6.003239899,17.56679924,2.887419941,3.831959951,33.93107891,9.258499842
9.190440025,5.113479877,16.0097197,2.238359987,3.983020084,34.16514015,8.25585969
8.989580336,6.559339962,15.78727999,2.769559975,3.881759903,33.81487942,8.549679766
8.68580019,6.670559816,15.45361963,2.356219953,3.730699968,33.69702084,8.431820393
8.382020044,5.66957994,16.34338005,2.829319997,3.528180003,33.81487942,9.258499842
8.382020044,6.225680003,16.12094034,3.476719973,3.679239938,33.81487942,8.431820393
8.129700127,6.003239899,16.4546007,3.654339962,3.224400055,33.93107891,9.494220171
8.028440342,6.559339962,16.67704041,2.651700008,3.426920021,33.81487942,8.313960228
8.483279829,6.225680003,15.45361963,3.24100004,3.831959951,32.99649937,8.549679766
8.382020044,6.670559816,17.45558018,2.651700008,3.325660038,32.76244129,9.022780304
8.735599747,5.78080019,16.34338005,2.71146003,3.476719973,33.11269886,9.258499842
8.787059975,6.448120108,15.23117992,2.887419941,3.933219934,33.23056061,8.491580019
8.938120108,6.781780066,17.23314047,3.005279908,3.528180003,32.53003914,9.022780304
8.735599747,5.558360085,16.56581976,2.533840041,3.679239938,32.76244129,8.963019886
8.179499683,5.113479877,15.23117992,2.12050002,3.528180003,31.82952084,8.196100063
8.382020044,5.224700127,17.12191982,2.415979975,3.476719973,31.94572033,9.140639677
8.483279829,4.557379813,16.34338005,2.415979975,3.377120068,32.06191982,9.022780304
8.634339962,5.892020044,18.45655966,2.651700008,3.377120068,32.17978157,9.729939709
4.64038013,5.558360085,14.56551989,2.474080019,2.465780027,31.82952084,9.671839962
5.247940025,5.892020044,16.34338005,3.358860006,2.465780027,32.06191982,11.85308018
5.448800111,5.113479877,16.12094034,3.123140073,2.517239958,31.82952084,11.20567961
5.550059896,4.001279948,13.78698011,3.06503993,2.61850004,32.64623863,8.727300348
5.702779908,5.447139835,16.12094034,2.238359987,2.61850004,32.88029987,10.67448011
5.601520123,6.892999921,17.01070076,4.243639994,2.61850004,32.88029987,13.21095991
5.34753993,7.115440025,17.23314047,5.423899937,2.821020005,33.23056061,12.73786016
5.550059896,8.116420298,16.4546007,5.36580019,2.97207994,33.3467601,11.5592601
5.702779908,6.225680003,12.11867992,3.714099984,2.92061991,33.69702084,7.547040009
5.752579861,7.671540089,11.34014015,4.539119949,3.073339922,34.16514015,6.308679924
5.853840041,7.004220171,7.33788013,4.303400016,3.275860085,35.91644066,3.596240017
5.651320076,7.560319839,5.224700127,3.949819918,3.377120068,35.09806061,0.822379999
6.106159959,6.670559816,5.113479877,4.00792006,3.174599905,35.56617992,-1.24100004
5.702779908,7.449099984,1.556100014,5.010559816,3.02188009,36.26670139,-2.303400016
5.702779908,7.449099984,-1.33561991,5.128419981,3.123140073,36.9672197,-6.020140152
5.853840041,6.670559816,-3.558360085,3.123140073,3.174599905,37.31748043,-8.556619949
5.804040089,6.559339962,-5.33788013,3.476719973,2.870819957,37.66774117,-10.32617992
5.702779908,8.005199652,-6.561299715,3.949819918,3.174599905,37.08341919,-10.73786016
5.804040089,8.227640152,-6.783740215,4.716740136,3.377120068,38.13420139,-13.1564798
6.106159959,7.671540089,-8.005500317,3.890060093,3.377120068,37.08341919,-14.27864079
6.207420139,8.450079861,-9.117699652,5.128419981,3.325660038,37.90179924,-14.27864079
6.258879972,7.893979797,-9.673799715,4.361500158,2.92061991,38.36825947,-15.81081976
6.713719854,8.89496007,-9.451360006,5.070319839,3.275860085,38.8347197,-16.40177967
7.218360085,8.005199652,-10.22989978,6.013199968,3.224400055,38.7185202,-16.40177967
7.218360085,8.89496007,-11.45331976,6.132720013,3.224400055,38.48445896,-16.57773958
6.814980035,9.006179924,-11.78698011,5.955099826,3.224400055,39.41903851,-18.17133965
6.713719854,7.782759943,-14.34338005,6.013199968,3.224400055,39.06878094,-19.70517929
5.804040089,7.449099984,-14.34338005,5.895339804,3.02188009,39.41903851,-21.00330019
5.500259943,7.671540089,-16.5677803,5.010559816,3.02188009,38.7185202,-21.47473927
5.34753993,7.893979797,-18.23608049,4.361500158,2.870819957,38.01799873,-22.47737942
5.905299873,7.449099984,-16.90144066,3.24100004,2.97207994,38.36825947,-22.06404009
5.34753993,8.005199652,-15.56679924,4.361500158,3.073339922,39.06878094,-20.41234028
5.550059896,8.005199652,-16.23411995,4.481019807,3.02188009,39.41903851,-20.4721007
5.550059896,7.004220171,-14.89948011,5.010559816,3.123140073,38.95258144,-19.82303946
5.601520123,7.893979797,-14.56581976,4.774839883,3.224400055,39.41903851,-18.93825947
5.550059896,8.116420298,-14.56581976,5.010559816,2.821020005,41.63846149,-19.40970013
5.752579861,8.227640152,-14.12094034,5.128419981,3.528180003,40.00336048,-19.94089962
5.448800111,7.671540089,-12.34308018,4.303400016,3.174599905,41.63846149,-18.28919981
5.804040089,7.004220171,-11.23088005,4.95246007,3.224400055,42.68924053,-17.10894066
6.409940104,7.33788013,-11.23088005,4.303400016,3.528180003,43.85621906,-16.34201925
5.853840041,6.559339962,-8.450379734,4.00792006,3.275860085,44.2064798,-13.33410038
6.207420139,8.005199652,-8.227940025,4.243639994,3.377120068,43.38975883,-13.92339962
6.004900174,6.336899858,-7.894279671,3.890060093,3.275860085,43.74001957,-12.98051989
5.601520123,5.892020044,-6.338860006,3.418620028,3.174599905,43.62382008,-11.15120028
5.804040089,6.003239899,-3.224700127,3.418620028,3.325660038,43.74001957,-8.261139994
5.702779908,5.892020044,-0.445859987,3.24100004,3.224400055,43.74001957,-5.664899778
5.955099826,5.66957994,1,3.06503993,3.123140073,44.2064798,-4.072959991
5.955099826,5.447139835,3.33561991,3.123140073,3.123140073,44.32434155,-1.06503993
6.157620187,5.558360085,5.66957994,3.06503993,3.224400055,44.32434155,0.704519995
6.360140152,5.113479877,5.113479877,2.829319997,3.476719973,41.75466099,0.174979985
6.409940104,5.224700127,6.781780066,2.769559975,3.275860085,41.40440025,1.353579999
6.409940104,5.224700127,9.228619633,2.769559975,3.174599905,39.41903851,3.772199929
6.207420139,5.447139835,10.56160038,2.829319997,3.123140073,39.41903851,5.188180003
6.409940104,5.78080019,12.11867992,3.123140073,3.275860085,40.46982071,6.60415988
6.258879972,5.113479877,12.67477999,2.947179964,3.123140073,40.23741856,7.075600142
6.106159959,5.224700127,12.56356013,2.591939986,3.02188009,38.95258144,7.488939867
5.955099826,5.113479877,12.78599984,2.829319997,2.97207994,38.01799873,7.960379734
6.207420139,5.447139835,13.45331976,2.887419941,2.92061991,37.66774117,8.313960228
6.560999842,5.335919981,14.23186032,3.24100004,3.325660038,38.01799873,8.727300348
6.763519807,5.892020044,14.78795959,3.182900095,3.02188009,37.66774117,9.022780304
6.91623982,6.225680003,15.56484028,3.358860006,3.224400055,36.73315845,9.671839962
6.814980035,6.114460149,15.78727999,3.596240017,2.870819957,36.9672197,9.847799873
6.511199889,5.558360085,14.89751957,3.005279908,2.870819957,36.73315845,9.553979797
6.511199889,5.335919981,14.89751957,2.947179964,2.92061991,35.33211868,9.494220171
6.91623982,5.558360085,14.78795959,3.06503993,2.821020005,34.98186111,9.258499842
6.461399937,5.558360085,14.12063968,3.06503993,2.821020005,34.86565845,8.66919981
6.056360006,5.002260022,14.89751957,3.476719973,2.870819957,34.39753914,9.729939709
5.905299873,6.448120108,13.1196602,2.769559975,3.174599905,33.93107891,8.313960228
5.804040089,6.336899858,14.12063968,2.829319997,3.224400055,33.23056061,8.373719854
5.550059896,6.781780066,14.56551989,4.774839883,2.92061991,33.23056061,10.67448011
6.106159959,7.33788013,15.67605934,3.949819918,2.97207994,32.64623863,10.14327983
5.853840041,6.670559816,15.56484028,4.481019807,3.073339922,32.41218056,10.96830019
5.752579861,8.005199652,16.34338005,5.128419981,2.97207994,32.17978157,11.67712027
5.146679845,7.33788013,17.45558018,5.306040168,3.123140073,32.41218056,13.32882008
5.297739978,6.781780066,15.56484028,4.598879972,3.073339922,32.17978157,11.08616035
4.94415988,5.892020044,15.56484028,4.243639994,2.769559975,31.59545959,10.67448011
4.64038013,6.225680003,13.89819997,4.539119949,2.769559975,31.59545959,10.14327983
4.842900095,6.559339962,14.78795959,4.185540049,3.073339922,31.12899937,10.79234028
4.691839962,7.115440025,16.34338005,4.42126018,2.870819957,30.77707954,12.03069997
4.64038013,5.892020044,15.34240057,4.303400016,2.668299992,30.54468056,10.43875978
4.791439867,6.114460149,14.89751957,4.243639994,2.769559975,30.66088005,11.97260022
4.286800032,7.782759943,14.56551989,5.777480035,2.465780027,30.66088005,11.32353977
4.235340002,7.671540089,14.56551989,5.128419981,2.517239958,30.31061932,11.49949968
4.437860165,8.561299715,16.4546007,5.601520123,2.567040009,29.96035858,13.15120028
4.437860165,6.448120108,14.78795959,5.010559816,2.719760022,29.96035858,10.91019965
4.388059816,7.560319839,15.34240057,4.303400016,2.668299992,29.96035858,11.02805982
4.336599984,7.33788013,16.12094034,5.247940025,2.61850004,29.49390152,12.44404009
4.286800032,7.449099984,15.56484028,5.541760101,2.61850004,29.49390152,12.97524037
4.185540049,6.448120108,12.8972197,4.067680082,2.567040009,29.25984028,9.494220171
4.134080019,7.671540089,16.34338005,5.895339804,2.61850004,29.49390152,13.09309975
4.134080019,8.783740215,16.89948011,5.837240057,2.668299992,29.02577904,13.21095991
4.336599984,7.782759943,14.78795959,5.541760101,2.668299992,29.84415909,11.49949968
4.388059816,8.116420298,15.45361963,5.483659959,2.719760022,29.14364079,12.32617992
4.388059816,7.33788013,14.67674053,4.361500158,2.97207994,28.79338005,10.73257986
4.489319997,7.782759943,16.12094034,4.774839883,2.668299992,29.14364079,12.09046039
4.842900095,7.115440025,16.56581976,5.541760101,2.821020005,28.79338005,12.14856013
5.34753993,6.448120108,15.89850063,2.887419941,2.92061991,29.14364079,11.32353977
5.955099826,7.115440025,17.90045959,4.185540049,2.92061991,28.55931881,12.20831976
6.511199889,6.448120108,17.12191982,3.890060093,3.02188009,28.44311932,10.85044003
6.157620187,7.449099984,18.67899937,4.42126018,3.123140073,28.55931881,13.09309975
6.360140152,7.33788013,18.23411995,4.42126018,3.224400055,29.25984028,12.20831976
6.461399937,7.115440025,17.78924053,5.010559816,3.426920021,29.25984028,13.21095991
5.448800111,7.449099984,16.89948011,4.185540049,2.92061991,29.72630051,12.38427967
5.702779908,6.003239899,13.89819997,3.772199929,3.174599905,29.49390152,9.198740215
5.702779908,6.892999921,12.22989978,3.831959951,3.275860085,30.89494129,7.429179845
6.106159959,6.892999921,11.67379972,4.656980114,3.528180003,31.59545959,6.426540089
6.360140152,6.892999921,9.783059816,4.067680082,3.476719973,32.06191982,4.185540049
6.157620187,6.559339962,5.78080019,3.476719973,3.476719973,32.06191982,0.528559985
6.106159959,6.559339962,4.779819918,4.00792006,3.275860085,32.06191982,-0.238359987
6.157620187,8.005199652,3.001959951,5.306040168,3.275860085,33.3467601,-2.303400016
6.360140152,7.449099984,-1.33561991,5.306040168,3.528180003,32.64623863,-6.491580019
6.004900174,7.33788013,-3.002260022,5.36580019,3.426920021,32.29598106,-8.910199652
6.662260022,7.782759943,-4.448120108,4.834599905,3.577979956,32.17978157,-9.735220013
6.511199889,8.561299715,-6.005199652,5.423899937,3.174599905,32.06191982,-11.80025994
6.511199889,8.672520361,-7.894279671,6.072959991,3.476719973,32.64623863,-12.92075947
6.360140152,7.893979797,-9.340140152,5.483659959,3.325660038,32.99649937,-14.75007986
5.804040089,8.450079861,-9.673799715,4.42126018,2.92061991,34.04728157,-15.69295959
6.056360006,7.115440025,-10.8972197,4.481019807,3.02188009,34.63160038,-16.75536016
6.61246007,7.449099984,-10.78599984,5.128419981,3.174599905,35.56617992,-16.87322033
6.763519807,8.672520361,-10.45234028,5.36580019,3.02188009,34.63160038,-16.99108049
6.662260022,9.006179924,-11.1196602,6.190820155,2.719760022,34.28133965,-17.22679924
6.308679924,8.116420298,-13.45361963,5.36580019,3.123140073,34.74779987,-19.40970013
6.056360006,8.89496007,-14.78825947,6.780120187,3.073339922,35.44832134,-19.46946054
5.955099826,8.89496007,-15.01070076,5.128419981,3.123140073,35.56617992,-21.00330019
5.601520123,8.561299715,-16.5677803,4.067680082,3.073339922,35.91644066,-22.00594034
5.702779908,7.671540089,-18.23608049,4.243639994,3.073339922,37.08341919,-23.12644066
5.702779908,8.005199652,-15.23314047,4.303400016,2.92061991,37.08341919,-20.82567961
5.550059896,8.450079861,-17.90242014,4.656980114,3.174599905,36.73315845,-23.18454041
5.651320076,8.227640152,-18.34729956,4.598879972,3.02188009,36.9672197,-22.655
5.550059896,8.783740215,-16.45655966,5.601520123,3.073339922,36.9672197,-22.18190025
5.448800111,7.22665988,-16.01168024,4.95246007,2.870819957,37.20128094,-21.47473927
5.399000158,8.450079861,-15.56679924,5.188180003,3.123140073,38.25205997,-20.41234028
5.448800111,8.561299715,-14.12094034,5.010559816,2.92061991,40.35362122,-18.93825947
5.399000158,8.450079861,-12.89751957,5.247940025,3.02188009,41.40440025,-17.05083933
5.247940025,7.893979797,-12.67674053,4.656980114,3.02188009,41.75466099,-18.11157923
5.399000158,7.115440025,-5.893979797,3.123140073,3.02188009,42.57304104,-11.80025994
5.905299873,6.559339962,-8.895259943,4.481019807,3.123140073,43.74001957,-13.27433996
5.601520123,7.115440025,-5.004220171,3.831959951,3.123140073,42.3389798,-9.323539772
5.550059896,6.225680003,-9.896240215,3.536479995,3.123140073,43.74001957,-15.75272001
5.702779908,5.892020044,1,3.476719973,3.275860085,43.50596149,-4.486300111
5.752579861,6.003239899,4.557379813,3.476719973,3.174599905,43.74001957,-0.71146003
6.004900174,5.78080019,4.001279948,3.536479995,3.073339922,42.3389798,0.528559985
5.752579861,5.892020044,1.111220003,3.358860006,3.224400055,42.80544003,-3.188180003
5.853840041,5.558360085,0.110239978,3.123140073,3.174599905,44.0902803,-5.075600142
6.258879972,5.66957994,8.116420298,3.358860006,3.02188009,43.97408081,3.24100004
5.804040089,4.001279948,3.446839962,1.707159998,2.92061991,44.32434155,-1.890060093
6.258879972,5.002260022,5.78080019,2.769559975,2.870819957,43.85621906,2.651700008
6.157620187,5.447139835,9.449400253,3.358860006,3.123140073,42.80544003,4.598879972
6.360140152,5.447139835,13.1196602,2.887419941,2.97207994,41.75466099,7.664899778
6.056360006,5.447139835,12.00746007,3.005279908,2.870819957,42.80544003,6.544399858
6.258879972,5.335919981,12.11867992,2.829319997,3.073339922,42.3389798,6.957739978
5.853840041,5.224700127,11.67379972,3.005279908,2.97207994,41.17033901,6.780120187
5.752579861,5.002260022,12.56356013,2.651700008,2.769559975,38.01799873,7.842520361
5.752579861,4.891040168,13.00844034,2.769559975,2.769559975,37.55153851,8.196100063
6.004900174,5.113479877,13.67576026,2.651700008,2.92061991,37.90179924,8.609440184
6.106159959,4.779819918,14.23186032,2.533840041,2.567040009,37.43367992,9.140639677
